6.402215000358108227e+03,2.471418968138497803e+03,2.422534722555069038e+03,2.097394011738925201e+03,1.659355967115448266e+03,2.124772847777651805e+03,1.984442124681371752e+03,2.115746220643874494e+03,1.432035993637286992e+03,2.039521201877421163e+03,1.806593902612988586e+03,1.361350591583729965e+03,1.372887107005734379e+03,2.083894671535312682e+03,1.227428095504898465e+03,1.363195243566711042e+03,1.224631470331194578e+03,1.186583516990685439e+03,1.215112123717935901e+03,1.209221713958024111e+03,1.186320037359617572e+03,7.777528591173310133e+02,2.043617226368051547e+02,2.286876002022240471e+02,2.388839045445683666e+02,2.041611901943035150e+02,1.606602535451863218e+02,1.472077588799274963e+02,1.202562258356165046e+02,0.000000000000000000e+00,6.379753979121422162e+03,6.560383566578639147e+03,6.275911927073805600e+03,6.077177694507088745e+03,3.673507267653944837e+03,3.596526007306554675e+03,5.050615202986347867e+03,3.333724342583035195e+03,3.589764624906872086e+03,3.464760889360139572e+03,3.499032359316130623e+03,3.565826637040126116e+03,3.753648139512522448e+03,3.421965185128634403e+03,3.303071927543435777e+03,3.378514866120990519e+03,3.510875451438619166e+03,3.547920839577822335e+03,3.528545864276927205e+03,2.937457376107010077e+03,3.125121927946434425e+03,2.637732117678723625e+03,2.620475014925008963e+03,2.590098635451022346e+03,2.968257337841853769e+03,2.955228725446227600e+03,1.015816047119615178e+03,9.581057056804160084e+02,8.704883060148789582e+02,8.455764082097912251e+02
1.621314743712788697e+02,8.523021960629939713e+03,8.484400177432071359e+03,8.143884393799811733e+03,7.702483651014967108e+03,8.189881468347793998e+03,8.068116623735789290e+03,8.198486161307466318e+03,7.501058533634921332e+03,8.133193985099404927e+03,7.909774825264834362e+03,7.446542866771823356e+03,7.465098530016877703e+03,8.177003146718832795e+03,7.287598130448893244e+03,7.409826368580813323e+03,7.290166830847587335e+03,7.216423256490835229e+03,7.285573932978301855e+03,7.286386242717121604e+03,7.259047924196296663e+03,6.887210325570634268e+03,6.384930442984895308e+03,6.439823226408339906e+03,6.480525493796498267e+03,6.450103325132943610e+03,6.422971339627622001e+03,6.413042846887607084e+03,6.392464600661017357e+03,6.379753979121422162e+03,0.000000000000000000e+00,2.128677019985514960e+02,1.913397950637605902e+02,3.717507547562174182e+02,2.970267732251561483e+03,2.956973139194669784e+03,1.442381690823181771e+03,3.281818963302935572e+03,2.946260601703981138e+03,3.064327788573913494e+03,3.048271854407761566e+03,3.018729687132655272e+03,2.863436329153926636e+03,3.159088535246991796e+03,3.256134067086500636e+03,3.146621022821230326e+03,2.979437796737306144e+03,2.981187830358319388e+03,2.991688645607024682e+03,3.627245455716863489e+03,3.434253856823894239e+03,4.083354867671360807e+03,4.123604659112666013e+03,4.152171373216793654e+03,3.672464584119824849e+03,3.715052790404082771e+03,7.143150037769518349e+03,7.099024481876042046e+03,7.044814234671193844e+03,7.020510849002741452e+03
2.566450540130363152e+02,8.703935126821672384e+03,8.665776965670331265e+03,8.328830169323013251e+03,7.883039037208926857e+03,8.371438814455757893e+03,8.250068850982359436e+03,8.379454834031410428e+03,7.688482036780742419e+03,8.314439903544423942e+03,8.090131239954843295e+03,7.629034164773834163e+03,7.645883080571167739e+03,8.357205582819589836e+03,7.469896474884900272e+03,7.593387148066277405e+03,7.479335144395949101e+03,7.398661660029791165e+03,7.467055711207082823e+03,7.475298876251127695e+03,7.440576160146661095e+03,7.070049633397872640e+03,6.565987169270889353e+03,6.621306552693348749e+03,6.662008820081506201e+03,6.631586651417953362e+03,6.604474526775249615e+03,6.594546034035235607e+03,6.573967787808645880e+03,6.560383566578639147e+03,2.128677019985514960e+02,0.000000000000000000e+00,3.683224339068680138e+02,5.517569940966095601e+02,3.146204094105702552e+03,3.132020056179955645e+03,1.617138468618885327e+03,3.459360420246187005e+03,3.123369486639370734e+03,3.240465083332130234e+03,3.224732501799008787e+03,3.192463341332468190e+03,3.041397218107288609e+03,3.340358921432711213e+03,3.429557511548870480e+03,3.329596566085699578e+03,3.154166560348611256e+03,3.160418350581313007e+03,3.166958962799842539e+03,3.803075088257157859e+03,3.610693396785339246e+03,4.261743135233257817e+03,4.300846556775250974e+03,4.328908511002177875e+03,3.854002671534848560e+03,3.890777824966381559e+03,7.325405566020779588e+03,7.281781284015693018e+03,7.226375720834388630e+03,7.202072335165934419e+03
1.859891748611752860e+02,8.425125165377836311e+03,8.372757012700338237e+03,8.073221898643098029e+03,7.651614186922367480e+03,8.124056575398756650e+03,8.001270757455377861e+03,8.121809704896060794e+03,7.464677045483428628e+03,8.077684683454757760e+03,7.870543298848971062e+03,7.373938221213889847e+03,7.397771448251710353e+03,8.134152760531535023e+03,7.209971342805033601e+03,7.351872334018472429e+03,7.245475841746078913e+03,7.166715601240575779e+03,7.238058291665588513e+03,7.244208498755017899e+03,7.210279533853693465e+03,6.767931583082361612e+03,6.279586069149813738e+03,6.341325445905737979e+03,6.382910754229567829e+03,6.352419141121569737e+03,6.322086423777384880e+03,6.311967718995107134e+03,6.291576065921365625e+03,6.275911927073805600e+03,1.913397950637605902e+02,3.683224339068680138e+02,0.000000000000000000e+00,3.426987215387939045e+02,2.863813152725390410e+03,2.860142803288712912e+03,1.326243929761432128e+03,3.159690051851331646e+03,2.819896505872693979e+03,2.952200694500461850e+03,2.934139546008405887e+03,2.918240852001034909e+03,2.716919151237887036e+03,3.068508061467833613e+03,3.160262136271723193e+03,3.070839514792023692e+03,2.894979793599846744e+03,2.906449613381154904e+03,2.906467476964121033e+03,3.552741992470477271e+03,3.307329435442592512e+03,3.959548995192448274e+03,3.973071107858407231e+03,4.017553528451128841e+03,3.560950440536224050e+03,3.602735409620317569e+03,6.999380447108091175e+03,6.964532189236671002e+03,6.927481635652318801e+03,6.903793634599250254e+03
4.827450941508329834e+02,8.226839927125225586e+03,8.193654569732185337e+03,7.850746622296460373e+03,7.390942827673097781e+03,7.897163456313761344e+03,7.775805295845065302e+03,7.898942941760931717e+03,7.219115059373665645e+03,7.827207638393886555e+03,7.616911660233448856e+03,7.149821221310411602e+03,7.169049168829325936e+03,7.885413636534214675e+03,6.993491040978617093e+03,7.115018467458688974e+03,6.986009199510412145e+03,6.923185875544703777e+03,6.992824192698697516e+03,6.979609231527157135e+03,6.966520779387616130e+03,6.585846790830188183e+03,6.081422478197404416e+03,6.137813115920995187e+03,6.179848716642487489e+03,6.149426547978931922e+03,6.121634646961278122e+03,6.111706154221264114e+03,6.091127907994676207e+03,6.077177694507088745e+03,3.717507547562174182e+02,5.517569940966095601e+02,3.426987215387939045e+02,0.000000000000000000e+00,2.655860036686024159e+03,2.645932491307645705e+03,1.127167501641081799e+03,2.962407579471399004e+03,2.628715211764560536e+03,2.751573107527501179e+03,2.735647323670809783e+03,2.697614529743135790e+03,2.539402097315210995e+03,2.836838383372928547e+03,2.928772765757288198e+03,2.823976613714721225e+03,2.670133206193715523e+03,2.674083687239166466e+03,2.682848918443715775e+03,3.322028312846476638e+03,3.120210082379807318e+03,3.770888790832153063e+03,3.809682886429361588e+03,3.840045866917203057e+03,3.355740130480610333e+03,3.414123584315548669e+03,6.841705732896446534e+03,6.797076859583738951e+03,6.741859698249686517e+03,6.718171697196618879e+03
2.957484127712415557e+03,5.863278267219800910e+03,5.835483259123213429e+03,5.517328852050070054e+03,5.068305798544468416e+03,5.524673106975159499e+03,5.395265703832897088e+03,5.518113784111798850e+03,4.822703693768165067e+03,5.410130346686811208e+03,5.229473810565872554e+03,4.771656999685313167e+03,4.780204973336875810e+03,5.479985057962722749e+03,4.653294858015614409e+03,4.775235563300198010e+03,4.640084914322963414e+03,4.589570626042049298e+03,4.643647840686105155e+03,4.624836089850419739e+03,4.615990246895376004e+03,4.201388680402832506e+03,3.637515700921378084e+03,3.709843655420122559e+03,3.755395917274421208e+03,3.723217805042855616e+03,3.704330632744920422e+03,3.692709987223547614e+03,3.671621217286435694e+03,3.673507267653944837e+03,2.970267732251561483e+03,3.146204094105702552e+03,2.863813152725390410e+03,2.655860036686024159e+03,0.000000000000000000e+00,2.099989276464850718e+02,1.588864366221671844e+03,5.880507925010006147e+02,2.150000707644801423e+02,2.890144786504824879e+02,3.132343809233687466e+02,2.276694878491752547e+02,2.623723206389229290e+02,3.616209071423248815e+02,4.527279293033259364e+02,3.951816742709870596e+02,2.586814413357046760e+02,2.775620576315470771e+02,2.870807435330690396e+02,9.288595061579103458e+02,6.685947558057273454e+02,1.398657573854684870e+03,1.403835075369917149e+03,1.422847072940594899e+03,9.881768719547360433e+02,1.010718917629450743e+03,4.445649910152355005e+03,4.397953926076389507e+03,4.336200441316257638e+03,4.312944282937692151e+03
2.981042450730496967e+03,5.753982553126743369e+03,5.724442619186637785e+03,5.442733488110875442e+03,4.985556501067293539e+03,5.421836982152824021e+03,5.276513517538808628e+03,5.403265706585804764e+03,4.716969257294642375e+03,5.329713978716335077e+03,5.116279054910820378e+03,4.652968716345443681e+03,4.697895698815427750e+03,5.385155420434871303e+03,4.549104313767628810e+03,4.663085563694084158e+03,4.549018802582117132e+03,4.482471919915379658e+03,4.538951398963178690e+03,4.524470228254949689e+03,4.512167489889481658e+03,4.150851384415917892e+03,3.573322943020161802e+03,3.640319480662168644e+03,3.688892262549105453e+03,3.657958185311812485e+03,3.623014046059289740e+03,3.613495004521912961e+03,3.594283203530274022e+03,3.596526007306554675e+03,2.956973139194669784e+03,3.132020056179955645e+03,2.860142803288712912e+03,2.645932491307645705e+03,2.099989276464850718e+02,0.000000000000000000e+00,1.636096339148585002e+03,4.518422167836143331e+02,1.569249205957714821e+02,1.974565549162655316e+02,1.839117498306912069e+02,2.584248943273658483e+02,3.018193383956794946e+02,3.652684944189936118e+02,4.768975577288923660e+02,3.763418913169954294e+02,1.905278562824924506e+02,2.191577041593552622e+02,2.156429733769408017e+02,7.793759726129873115e+02,6.130114078297169726e+02,1.277781053449412866e+03,1.306207591764474046e+03,1.294946996198827719e+03,8.719346352266896929e+02,8.765692374843857806e+02,4.391895081775591279e+03,4.369585902428244481e+03,4.293411977304113861e+03,4.269881606887283851e+03
1.420197104693517758e+03,7.272157269394479044e+03,7.242328591264222268e+03,6.913766602628324108e+03,6.473008161122738784e+03,6.947340914496537152e+03,6.817788835014248434e+03,6.931350903802488574e+03,6.247027355539493328e+03,6.838739722743853235e+03,6.648464139003865057e+03,6.204192806110544552e+03,6.216728288313762278e+03,6.899995541439476256e+03,6.044000439710990577e+03,6.181511836430042422e+03,6.065218330309946396e+03,6.001180232505224922e+03,6.058781256673090866e+03,6.049639876207776979e+03,6.031123662882359895e+03,5.594609829567010820e+03,5.045908339620405059e+03,5.106086867835260819e+03,5.151428701259106674e+03,5.120703321917341782e+03,5.102709020960444832e+03,5.092042135319334193e+03,5.071026719091584710e+03,5.050615202986347867e+03,1.442381690823181771e+03,1.617138468618885327e+03,1.326243929761432128e+03,1.127167501641081799e+03,1.588864366221671844e+03,1.636096339148585002e+03,0.000000000000000000e+00,2.005839565400722904e+03,1.621075543665213900e+03,1.740094849991070305e+03,1.738188333290230958e+03,1.647066893042085667e+03,1.471845561578685192e+03,1.760483471500412634e+03,1.849022981216087601e+03,1.764610326140570578e+03,1.625987739381440178e+03,1.651205022889898146e+03,1.659017874611391562e+03,2.339943940433293847e+03,2.099500674701132994e+03,2.820582212720817097e+03,2.840330043377807215e+03,2.861341393908060127e+03,2.407026477116346086e+03,2.442505559828097830e+03,5.848300216404219100e+03,5.774996958228411131e+03,5.722758491177162796e+03,5.699543642788127727e+03
3.326044461986472015e+03,5.434419572801268259e+03,5.410831131268914760e+03,5.134078794876620123e+03,4.680159486082613512e+03,5.121376636131604755e+03,4.999425665921110522e+03,5.121182041614839363e+03,4.475169905359322001e+03,5.068425742821245876e+03,4.861138072213099804e+03,4.365963197375008349e+03,4.369326903211987883e+03,5.134577068204011084e+03,4.234301406759112069e+03,4.320477956043532686e+03,4.234213057506342011e+03,4.147330929594906593e+03,4.233238237878075779e+03,4.233360913716925097e+03,4.206301685308686501e+03,3.840652333926489518e+03,3.327416681309717205e+03,3.378522751697319563e+03,3.425152188292702249e+03,3.393689000347220826e+03,3.363799605546576458e+03,3.353543369828183131e+03,3.332647663284134069e+03,3.333724342583035195e+03,3.281818963302935572e+03,3.459360420246187005e+03,3.159690051851331646e+03,2.962407579471399004e+03,5.880507925010006147e+02,4.518422167836143331e+02,2.005839565400722904e+03,0.000000000000000000e+00,4.488612422919972005e+02,3.561637953319960843e+02,3.570117864032658872e+02,4.729070559630374078e+02,6.489313442830765553e+02,3.403875348808194872e+02,2.586170959660113340e+02,3.325487286600696279e+02,4.536012483839119227e+02,4.530566925702044045e+02,4.200941167547434247e+02,4.987732888376173150e+02,3.206148471225668004e+02,9.012133119960989234e+02,9.419819551059994183e+02,9.828849707069231272e+02,5.054747101259777082e+02,5.840909507824476350e+02,4.106109127168570922e+03,4.051477512093244968e+03,4.001518373394706032e+03,3.977844772683195060e+03
2.987325208831900909e+03,5.774745687495570564e+03,5.742230862743564103e+03,5.440392361057999551e+03,5.019072347086094851e+03,5.466135032872885859e+03,5.318455845558689361e+03,5.440020632870675399e+03,4.785413282238270767e+03,5.390866254135643430e+03,5.181069030361678415e+03,4.718967739084300774e+03,4.705740477906612796e+03,5.450539190991476062e+03,4.590732697105922853e+03,4.702463328454381553e+03,4.588568287493209937e+03,4.531583534900379163e+03,4.585032629726832056e+03,4.550522840492603791e+03,4.558558309256518442e+03,4.170219731186421996e+03,3.569707563922697773e+03,3.619394139032971907e+03,3.665395388477657434e+03,3.634870729195802141e+03,3.606014028925113962e+03,3.596502248389107990e+03,3.576074263002893531e+03,3.589764624906872086e+03,2.946260601703981138e+03,3.123369486639370734e+03,2.819896505872693979e+03,2.628715211764560536e+03,2.150000707644801423e+02,1.569249205957714821e+02,1.621075543665213900e+03,4.488612422919972005e+02,0.000000000000000000e+00,2.276826411188087889e+02,2.002965851580413812e+02,2.681667923585437734e+02,2.915597619810785659e+02,3.533960928766553025e+02,4.676497968361745734e+02,3.746555108330442181e+02,1.872518271521842053e+02,2.358696415917954710e+02,2.125533644090753853e+02,8.225937501334791477e+02,6.368748227961134489e+02,1.242690222562893496e+03,1.292579500539976380e+03,1.277188562548862137e+03,8.463160174829805555e+02,8.868033180282275225e+02,4.411566079133708627e+03,4.353853048626368036e+03,4.302756715399038512e+03,4.279376308990787038e+03
3.091350757066573806e+03,5.665229285145737776e+03,5.625315098086322905e+03,5.348914710477600238e+03,4.902807412105374169e+03,5.331137964012973498e+03,5.190576733867955227e+03,5.333656872772863608e+03,4.638151156164532949e+03,5.246481950809558839e+03,5.029222289548649314e+03,4.581412660469930415e+03,4.610932388450018152e+03,5.302384601023220057e+03,4.481175480343538766e+03,4.588829914407184333e+03,4.462351998637606812e+03,4.399475437380627227e+03,4.454291790606679569e+03,4.441709352757449778e+03,4.427885829924724931e+03,4.052822567029472339e+03,3.440198437134302822e+03,3.512688976824395468e+03,3.558456126815467542e+03,3.526927270666610184e+03,3.483256080956787173e+03,3.472660162818999197e+03,3.452933237987393568e+03,3.464760889360139572e+03,3.064327788573913494e+03,3.240465083332130234e+03,2.952200694500461850e+03,2.751573107527501179e+03,2.890144786504824879e+02,1.974565549162655316e+02,1.740094849991070305e+03,3.561637953319960843e+02,2.276826411188087889e+02,0.000000000000000000e+00,8.986171195799788336e+01,2.421262609413108180e+02,3.836475687571432331e+02,2.476265254515552101e+02,3.645809922520166992e+02,2.623712833259186823e+02,2.003603313580584029e+02,2.075968983463275492e+02,1.961871117753573515e+02,7.261060394462116392e+02,5.039499390632853988e+02,1.170008814638975309e+03,1.193860873177970916e+03,1.187269544486584437e+03,7.623485133104719580e+02,7.617882164913071392e+02,4.287751954989706064e+03,4.259853985209766506e+03,4.174025645517333942e+03,4.150280427046319346e+03
3.081120463926063167e+03,5.665861618245766294e+03,5.638036320075240837e+03,5.361228430954118267e+03,4.907452615994746338e+03,5.337406380051926135e+03,5.184460693035880468e+03,5.319469757827493595e+03,4.659869741623112532e+03,5.272691134573116869e+03,5.054131268237691984e+03,4.577417248310935975e+03,4.618033752282908608e+03,5.325029951366959722e+03,4.475376669491734901e+03,4.584473960698238443e+03,4.467363444196058481e+03,4.403986882939079806e+03,4.458803236165130329e+03,4.433045907677232208e+03,4.432397275483179328e+03,4.071400506877947919e+03,3.471859953302425765e+03,3.544770549242909510e+03,3.592403779463608771e+03,3.561416848630765799e+03,3.531200964380902406e+03,3.521145997070496378e+03,3.501809204111761574e+03,3.499032359316130623e+03,3.048271854407761566e+03,3.224732501799008787e+03,2.934139546008405887e+03,2.735647323670809783e+03,3.132343809233687466e+02,1.839117498306912069e+02,1.738188333290230958e+03,3.570117864032658872e+02,2.002965851580413812e+02,8.986171195799788336e+01,0.000000000000000000e+00,2.456124562137863734e+02,3.801878984070634147e+02,2.878730663578141957e+02,4.001614350455050158e+02,2.978064841885499732e+02,1.953438383206913613e+02,2.099178834378036527e+02,1.896504954406214267e+02,7.117727328860364651e+02,4.716294783170902178e+02,1.168020787726644585e+03,1.191714769393252254e+03,1.174075326710029003e+03,7.607899479711337563e+02,7.585295512139805396e+02,4.304462767847525356e+03,4.278418479680092787e+03,4.207930181586601066e+03,4.184046216649518101e+03
3.007280987502724201e+03,5.755060286509827165e+03,5.725346759894721799e+03,5.392921760933921178e+03,4.934399274811412397e+03,5.433339475283897627e+03,5.308032261689680126e+03,5.427997012146027373e+03,4.708823174369072149e+03,5.305238454567801455e+03,5.128023670913613387e+03,4.698698173713343749e+03,4.673900779290824175e+03,5.376433245208790140e+03,4.521627302640891685e+03,4.660102918318555567e+03,4.538510812758684551e+03,4.471257722026098236e+03,4.543835643883733610e+03,4.530561988286143787e+03,4.516178050093003549e+03,4.057826717626690424e+03,3.551370372651458183e+03,3.609758907330438888e+03,3.653651702285284955e+03,3.622735846753044370e+03,3.613176268967712986e+03,3.602345448900372503e+03,3.581256678963260583e+03,3.565826637040126116e+03,3.018729687132655272e+03,3.192463341332468190e+03,2.918240852001034909e+03,2.697614529743135790e+03,2.276694878491752547e+02,2.584248943273658483e+02,1.647066893042085667e+03,4.729070559630374078e+02,2.681667923585437734e+02,2.421262609413108180e+02,2.456124562137863734e+02,0.000000000000000000e+00,2.838793118919342646e+02,2.519752766156897508e+02,3.128466586994736645e+02,2.594781645100654259e+02,1.437227847253516870e+02,9.820942428177470163e+01,1.071993251197369545e+02,8.393362273478264797e+02,6.025117187352051360e+02,1.289590984015938147e+03,1.305023082785768111e+03,1.348788932124090479e+03,8.931123279067419389e+02,9.351986312845378961e+02,4.327090668572436698e+03,4.254783322428039355e+03,4.192924422794961174e+03,4.170095437731455604e+03
2.812893219473508452e+03,5.942830060154115017e+03,5.902325935248411952e+03,5.607168086046066492e+03,5.155658536679728059e+03,5.644233496575963727e+03,5.512832984045244302e+03,5.631722995261423421e+03,4.939277439849163784e+03,5.519489474696049911e+03,5.348591774333946887e+03,4.890873416088002159e+03,4.904937559392021285e+03,5.595978588024968303e+03,4.735012545015548312e+03,4.873488160693212194e+03,4.760644976323440460e+03,4.688927278126245255e+03,4.761505199983879720e+03,4.741881337036083096e+03,4.733847606193148749e+03,4.265039814888382352e+03,3.732738340638059526e+03,3.798581155781716006e+03,3.844207632367108545e+03,3.813833443501533566e+03,3.795179821829056891e+03,3.785365604571422409e+03,3.766202760560235220e+03,3.753648139512522448e+03,2.863436329153926636e+03,3.041397218107288609e+03,2.716919151237887036e+03,2.539402097315210995e+03,2.623723206389229290e+02,3.018193383956794946e+02,1.471845561578685192e+03,6.489313442830765553e+02,2.915597619810785659e+02,3.836475687571432331e+02,3.801878984070634147e+02,2.838793118919342646e+02,0.000000000000000000e+00,4.571733565212161920e+02,5.347184370828091460e+02,4.593684249862109823e+02,3.224304777825560677e+02,2.958890942714056678e+02,3.118829492249648183e+02,1.033717914045532098e+03,7.807752877517358456e+02,1.462644986327550441e+03,1.463528266161499232e+03,1.501708557329917767e+03,1.067873894901151971e+03,1.088759170473689210e+03,4.499124774704725496e+03,4.445921441575188510e+03,4.392754882712856670e+03,4.369925897649350190e+03
3.161237703308871460e+03,5.627981226101878747e+03,5.600230979344171828e+03,5.257996392864814879e+03,4.807735918750854580e+03,5.281590669806208098e+03,5.150783456211986959e+03,5.270884182954087009e+03,4.563473543660953510e+03,5.137768257747765347e+03,4.974289637470155867e+03,4.542873147289265034e+03,4.556293095385269226e+03,5.220364944815938543e+03,4.405840416461110181e+03,4.521387820310286770e+03,4.375222621517758853e+03,4.334095751269192078e+03,4.388613610453892761e+03,4.356207130378547845e+03,4.361007964715110575e+03,3.954361754525176821e+03,3.406917010219309304e+03,3.470286470694393756e+03,3.515169281939930897e+03,3.484443902598166005e+03,3.472527937014587224e+03,3.461861051373476130e+03,3.440864153664245350e+03,3.421965185128634403e+03,3.159088535246991796e+03,3.340358921432711213e+03,3.068508061467833613e+03,2.836838383372928547e+03,3.616209071423248815e+02,3.652684944189936118e+02,1.760483471500412634e+03,3.403875348808194872e+02,3.533960928766553025e+02,2.476265254515552101e+02,2.878730663578141957e+02,2.519752766156897508e+02,4.571733565212161920e+02,0.000000000000000000e+00,1.628415644253860535e+02,6.772846217379373002e+01,2.640144391633909891e+02,2.417836569083557947e+02,2.606163622345172826e+02,6.697783126570844843e+02,4.335979510176503027e+02,1.153172847366648966e+03,1.171103005500084691e+03,1.187941800986814087e+03,7.220504883225814865e+02,7.670811639036413681e+02,4.208778871354554212e+03,4.140295822177550690e+03,4.081759014963769914e+03,4.058854248488990379e+03
3.251725309976965491e+03,5.532427708159325448e+03,5.506083088000084899e+03,5.167977563489508611e+03,4.704165810261752995e+03,5.201880931594389949e+03,5.070347051333503259e+03,5.188601274513081080e+03,4.484201549420135962e+03,5.063593037503616870e+03,4.890971666217844358e+03,4.464719143624061871e+03,4.456365589501285285e+03,5.138865156565540929e+03,4.304170924381696750e+03,4.441682321100749505e+03,4.298843127334967903e+03,4.252668898994113988e+03,4.308741718033774305e+03,4.282434302862426193e+03,4.281084124243045153e+03,3.855020095837424833e+03,3.301462638050745227e+03,3.359145707817437142e+03,3.402258524212253633e+03,3.370280138617481498e+03,3.363237705725927754e+03,3.351365822012094668e+03,3.328185933062390177e+03,3.303071927543435777e+03,3.256134067086500636e+03,3.429557511548870480e+03,3.160262136271723193e+03,2.928772765757288198e+03,4.527279293033259364e+02,4.768975577288923660e+02,1.849022981216087601e+03,2.586170959660113340e+02,4.676497968361745734e+02,3.645809922520166992e+02,4.001614350455050158e+02,3.128466586994736645e+02,5.347184370828091460e+02,1.628415644253860535e+02,0.000000000000000000e+00,1.359986793349915501e+02,3.340196693349670340e+02,3.476274315571626516e+02,3.504183794888627972e+02,5.882143422339181598e+02,3.589610144928379896e+02,1.061248504436766325e+03,1.082902656515606168e+03,1.100939275084697783e+03,6.486392959018189686e+02,6.877259123680609036e+02,4.107644490029856570e+03,4.033639342490858780e+03,3.979737069325501579e+03,3.956634224506301507e+03
3.169720870315446973e+03,5.607230518386051699e+03,5.581804870558824405e+03,5.238622805916097604e+03,4.780074422366768886e+03,5.276013802164218760e+03,5.143551033014444329e+03,5.261627140166815479e+03,4.544953985844094859e+03,5.129081926088222644e+03,4.958208951126650391e+03,4.538684716564256632e+03,4.546151894099170931e+03,5.205457041678947462e+03,4.378806436978788952e+03,4.512017833697841525e+03,4.360911658163465290e+03,4.319922512958864900e+03,4.374897329100522256e+03,4.339226179824034261e+03,4.347291683361740979e+03,3.955442282309487382e+03,3.372784775382787302e+03,3.429546683949421094e+03,3.472913211802174374e+03,3.440934826207403148e+03,3.434879810382882170e+03,3.423007926669048629e+03,3.399828037719344138e+03,3.378514866120990519e+03,3.146621022821230326e+03,3.329596566085699578e+03,3.070839514792023692e+03,2.823976613714721225e+03,3.951816742709870596e+02,3.763418913169954294e+02,1.764610326140570578e+03,3.325487286600696279e+02,3.746555108330442181e+02,2.623712833259186823e+02,2.978064841885499732e+02,2.594781645100654259e+02,4.593684249862109823e+02,6.772846217379373002e+01,1.359986793349915501e+02,0.000000000000000000e+00,2.315404315634520742e+02,2.284468189345034830e+02,2.501487820477715047e+02,6.623204520562404696e+02,4.507894197299983148e+02,1.144226189415380531e+03,1.181030057286410738e+03,1.182392111109363668e+03,7.117085213307287859e+02,7.554670967897789069e+02,4.198579820365392152e+03,4.128230451563746101e+03,4.067491667424231309e+03,4.044025186241395659e+03
3.019407021229096244e+03,5.738882019861986919e+03,5.696466772804768880e+03,5.367130519384134459e+03,4.943766051807942858e+03,5.407295599704278175e+03,5.272328159181241972e+03,5.385510616852570820e+03,4.680525854630676804e+03,5.279974600849161106e+03,5.080382078305336108e+03,4.651910187746773772e+03,4.657649904432130825e+03,5.321080877864425929e+03,4.489805242587123757e+03,4.621881654668481133e+03,4.527111408703382040e+03,4.446395024226432724e+03,4.501236120994144585e+03,4.506407603150631076e+03,4.473930240731931917e+03,4.098675115281544095e+03,3.493981596745490606e+03,3.552143214603595879e+03,3.596471660161410000e+03,3.564372242820606971e+03,3.562376508810521045e+03,3.551082357337123995e+03,3.528248162297104955e+03,3.510875451438619166e+03,2.979437796737306144e+03,3.154166560348611256e+03,2.894979793599846744e+03,2.670133206193715523e+03,2.586814413357046760e+02,1.905278562824924506e+02,1.625987739381440178e+03,4.536012483839119227e+02,1.872518271521842053e+02,2.003603313580584029e+02,1.953438383206913613e+02,1.437227847253516870e+02,3.224304777825560677e+02,2.640144391633909891e+02,3.340196693349670340e+02,2.315404315634520742e+02,0.000000000000000000e+00,8.470848043223168133e+01,5.376320665868575333e+01,7.545770439542110353e+02,5.929482598082339564e+02,1.257990004781154539e+03,1.296273062572477102e+03,1.295970588870726033e+03,8.466973626730925844e+02,8.861542789956406523e+02,4.352990668598299635e+03,4.286704938886536183e+03,4.182316577266258719e+03,4.158245541969297847e+03
3.019078360271455495e+03,5.739760286987902873e+03,5.703891314612701535e+03,5.366803339248967859e+03,4.929775893876775626e+03,5.413406297208355682e+03,5.280873649219030995e+03,5.403739454689573904e+03,4.673813723503305482e+03,5.270594693328795074e+03,5.088627105184396896e+03,4.675398508532279266e+03,4.685194978066208932e+03,5.337444971499096027e+03,4.494346263759794965e+03,4.629979443613680814e+03,4.516198198569660235e+03,4.426416292749709100e+03,4.499364491562358126e+03,4.496570742221690125e+03,4.471733653997857800e+03,4.089804508824659024e+03,3.529784115645758447e+03,3.588882476051847334e+03,3.634119457670921292e+03,3.603273046583125051e+03,3.589709945189619702e+03,3.578879125122280129e+03,3.557790355185166391e+03,3.547920839577822335e+03,2.981187830358319388e+03,3.160418350581313007e+03,2.906449613381154904e+03,2.674083687239166466e+03,2.775620576315470771e+02,2.191577041593552622e+02,1.651205022889898146e+03,4.530566925702044045e+02,2.358696415917954710e+02,2.075968983463275492e+02,2.099178834378036527e+02,9.820942428177470163e+01,2.958890942714056678e+02,2.417836569083557947e+02,3.476274315571626516e+02,2.284468189345034830e+02,8.470848043223168133e+01,0.000000000000000000e+00,5.078377950892144099e+01,7.877369995490088286e+02,6.060858383973655918e+02,1.271655798553137629e+03,1.304290165790163428e+03,1.325698886230189373e+03,8.651844063830101277e+02,8.876986174809538852e+02,4.338977120834681045e+03,4.275451654691961267e+03,4.190686801247777112e+03,4.167494179820635509e+03
