3.681262253179414074e+03,2.411669578397183159e+03,2.363787839862598048e+03,2.060369302168576723e+03,1.599510205692015006e+03,2.041409412515730764e+03,1.909691694128012614e+03,2.041571725543140928e+03,1.370500850860356877e+03,1.947320757749087306e+03,1.737267187906900972e+03,1.254047672494592234e+03,1.289145082064998405e+03,2.011776777244193454e+03,1.130124162502867875e+03,1.234575152391204256e+03,1.129602272381422154e+03,1.070910566206028307e+03,1.119304788854745766e+03,1.129958552134818092e+03,1.089216011722239273e+03,6.766487749126954441e+02,1.708999827016470761e+02,2.135618370764609040e+02,2.353454430061068194e+02,2.006227286558419678e+02,1.606602535451863218e+02,1.472077588799274963e+02,1.202562258356165046e+02,0.000000000000000000e+00,3.687945344484910038e+03,3.865078642607213624e+03,3.557592705861470677e+03,3.371799654649973945e+03,9.233780709267987277e+02,8.439954371848317578e+02,2.308896268042793963e+03,5.199956581652592149e+02,8.603421268926631456e+02,7.273191456413526339e+02,7.426801531712492306e+02,7.953536595816827912e+02,9.688317773753003621e+02,6.476289805022435075e+02,5.528927192670216755e+02,6.211243805033465151e+02,7.780014231519021450e+02,7.643368705790690001e+02,7.570489075819318714e+02,1.637587452195685955e+02,3.346717590530190023e+02,5.585368717156777620e+02,5.587161367320993577e+02,5.978587571101227240e+02,1.838040467330483807e+02,1.805792488769458828e+02,9.496791110030239906e+02,8.859483672669518910e+02,8.241160018966249936e+02,8.007599546258173859e+02
1.140301213482219822e+02,1.315102990136611425e+03,1.349659551927810298e+03,1.657711334112020722e+03,2.126225920604937073e+03,1.664146242510917546e+03,1.813889387181180382e+03,1.680097164294777258e+03,2.420791376128520824e+03,1.780214915940968467e+03,1.994110698138763610e+03,2.481959155983397068e+03,2.461590649009495337e+03,1.713813102134314477e+03,2.610950249204553074e+03,2.476329614554463660e+03,2.587475714635779241e+03,2.667413182672021321e+03,2.605257612400182552e+03,2.614267040924510638e+03,2.638648342497495378e+03,3.070170783491423663e+03,3.614660642350799208e+03,3.565076376516293294e+03,3.534737013344107709e+03,3.574041316662471218e+03,3.615404014845446454e+03,3.633604823287347699e+03,3.665663181105338936e+03,3.687945344484910038e+03,0.000000000000000000e+00,2.128677019985514960e+02,1.566176681225253446e+02,3.510258870313497255e+02,2.868003429008390412e+03,2.900200161314683555e+03,1.394047669104298620e+03,3.226502216273750491e+03,2.880631426923940580e+03,3.005765787264696883e+03,2.991679083867775716e+03,2.947242583375318645e+03,2.759981738307357318e+03,3.087183856416214439e+03,3.175640032513425922e+03,3.086816997585224271e+03,2.931227307352421121e+03,2.941124698884341342e+03,2.949100276037809181e+03,3.580509568319931986e+03,3.385823422957968432e+03,4.003525774663436550e+03,4.029343848554869510e+03,4.054293817252418648e+03,3.587180788779564409e+03,3.629437644464275309e+03,2.820066521002368972e+03,2.880389935687861907e+03,2.932379976911540325e+03,2.960393546412496562e+03
2.092634708902767215e+02,1.491791349617927153e+03,1.526799809811892828e+03,1.837201553105984203e+03,2.301552963579222251e+03,1.840935558934216942e+03,1.991772247213581068e+03,1.856996469804551680e+03,2.605038850098366765e+03,1.958757887570528965e+03,2.171291083652796260e+03,2.660201343219658611e+03,2.646591485587119223e+03,1.891039821210712489e+03,2.788258236690907779e+03,2.654688815968162544e+03,2.771875998499472644e+03,2.844450008139214333e+03,2.781971360944298794e+03,2.799110307244343858e+03,2.815408548763190538e+03,3.248664881362648430e+03,3.792954428070407630e+03,3.743326717074332464e+03,3.712987353902146879e+03,3.752242783462173065e+03,3.793410912658160214e+03,3.811611721100061914e+03,3.843670078918053150e+03,3.865078642607213624e+03,2.128677019985514960e+02,0.000000000000000000e+00,3.336003069656327398e+02,5.461273644669799978e+02,3.057123112308388500e+03,3.076960604623138806e+03,1.570203124988884838e+03,3.404164768791596543e+03,3.063800594734103925e+03,3.183845159124274687e+03,3.169758455727353976e+03,3.131713721137999073e+03,2.943362016707661951e+03,3.271461422636424686e+03,3.360633526484046797e+03,3.272383491025902913e+03,3.108400697479897190e+03,3.122420301976543669e+03,3.126953099931128236e+03,3.758435584215490053e+03,3.564225201909287080e+03,4.188277753649686019e+03,4.213209268473046905e+03,4.238600856911584742e+03,3.769125372008131308e+03,3.806372706009098692e+03,2.997707055610545922e+03,3.058611263350184799e+03,3.109727704883453498e+03,3.137741274384410190e+03
1.721400906120910008e+02,1.203617713458973640e+03,1.239787582847945487e+03,1.559692909801697851e+03,2.020416125437571964e+03,1.538307982386807225e+03,1.683927547930408309e+03,1.552982180609565148e+03,2.317229895366175697e+03,1.662201944504950006e+03,1.883699179112047432e+03,2.370999297127651971e+03,2.373320462208623667e+03,1.596257757074356959e+03,2.494252866053045636e+03,2.375060730009547569e+03,2.478392329980169052e+03,2.557879898409300495e+03,2.495595270579063708e+03,2.504431047749768823e+03,2.527733251646483950e+03,2.946281046998534293e+03,3.490531225655071921e+03,3.443824190331918544e+03,3.413034534762071871e+03,3.451797755650012277e+03,3.492138919942900429e+03,3.509132913532831935e+03,3.539451938577744386e+03,3.557592705861470677e+03,1.566176681225253446e+02,3.336003069656327398e+02,0.000000000000000000e+00,2.991194517404158546e+02,2.793861050246972809e+03,2.791405427461868840e+03,1.278074272441293033e+03,3.112423309614873688e+03,2.780665002872770401e+03,2.892247681197667134e+03,2.882703855772715542e+03,2.854311750496303830e+03,2.672847952131804504e+03,2.980839649992120485e+03,3.084401781648004999e+03,2.988495909145438418e+03,2.819140223791878270e+03,2.836877735329390362e+03,2.840453464298980634e+03,3.476617771577611165e+03,3.261430014934526753e+03,3.904646080089309635e+03,3.923882478469553917e+03,3.949205420111243711e+03,3.483116602851850530e+03,3.521268814884078438e+03,2.703703119293792497e+03,2.756124991299861449e+03,2.796587622121915047e+03,2.824852939874620006e+03
4.361978764364430958e+02,1.002678818397660280e+03,1.038252723626780153e+03,1.346137964750794708e+03,1.804692200930248873e+03,1.348694176970599983e+03,1.497183573375881679e+03,1.362277105892490908e+03,2.107560064630730267e+03,1.460219308727276029e+03,1.676673258354191375e+03,2.167855367913274677e+03,2.155343696191966501e+03,1.397077201811894156e+03,2.295648640547659852e+03,2.163059023819658705e+03,2.270845238369316576e+03,2.346009408409506250e+03,2.283941111847376760e+03,2.294842820508421028e+03,2.317387144182526299e+03,2.755655681275475217e+03,3.300259159848470517e+03,3.250838674232919857e+03,3.220499311060734271e+03,3.259331976393118111e+03,3.300497916958502174e+03,3.318698725400403418e+03,3.350757083218395110e+03,3.371799654649973945e+03,3.510258870313497255e+02,5.461273644669799978e+02,2.991194517404158546e+02,0.000000000000000000e+00,2.555452884599469598e+03,2.585751929852651756e+03,1.079620003894832962e+03,2.907916638564363893e+03,2.569508732079751553e+03,2.691218394762961452e+03,2.677159277572936844e+03,2.638258239002722803e+03,2.449456551802581998e+03,2.768955304043045089e+03,2.861634435177106752e+03,2.769600010384801863e+03,2.611394234134640101e+03,2.620367861116535096e+03,2.630416491537912862e+03,3.262968510014226922e+03,3.070548180754292844e+03,3.693619438782680390e+03,3.718130604370178389e+03,3.743532588794821095e+03,3.266130211613420215e+03,3.311990577239455433e+03,2.506213208090651733e+03,2.564950504467583869e+03,2.616418902461219659e+03,2.645047856577561106e+03
2.924948232418625594e+03,1.647807100075853668e+03,1.607840228909246662e+03,1.295946990428486743e+03,8.258712997809084300e+02,1.314601276678725526e+03,1.190132834348321467e+03,1.315265182478990482e+03,6.048277938481162437e+02,1.223647098384665696e+03,1.028172224414616039e+03,5.510468012567745291e+02,5.580523041285521231e+02,1.293095595494794679e+03,4.092457101125230565e+02,5.350624599293886376e+02,4.180150670876149661e+02,3.506412053411330021e+02,4.213860393441004248e+02,4.110500903656299556e+02,3.903670072964947622e+02,3.150610703029922774e+02,8.391115931415456544e+02,7.870573745016256453e+02,7.543293744684622197e+02,7.918997831015213933e+02,8.235319469861137804e+02,8.397656665036161030e+02,8.698066223042054617e+02,9.233780709267987277e+02,2.868003429008390412e+03,3.057123112308388500e+03,2.793861050246972809e+03,2.555452884599469598e+03,0.000000000000000000e+00,1.614819851720957899e+02,1.571585613785024634e+03,4.729395967896050479e+02,1.318692471820920957e+02,2.427790176575747410e+02,2.502265061373575179e+02,1.934244480126123733e+02,1.991866762790034500e+02,3.424002024619852591e+02,4.302710012486054438e+02,3.523753202369708220e+02,2.054052768907758946e+02,2.146320258337061944e+02,2.233883920517883723e+02,8.510201342024159885e+02,6.314981374482395040e+02,1.266363416360518158e+03,1.296987614119660520e+03,1.313772955008987765e+03,8.361770681752619794e+02,8.938892787565007438e+02,2.566341892968825391e+02,1.959663878686644125e+02,1.859877208807313593e+02,2.146848813079414242e+02
2.909137646523128296e+03,1.648056546264853978e+03,1.609988305343369802e+03,1.274575640612632242e+03,8.505590373327020188e+02,1.318409208620446861e+03,1.175330461722802966e+03,1.291904586236449177e+03,6.100869356857847379e+02,1.205744027020318754e+03,1.003806545715735297e+03,5.335446734623676548e+02,5.881514547176117276e+02,1.269518203923195415e+03,3.888285306692237668e+02,5.219726979428073719e+02,4.259582892763710333e+02,3.519075479264212731e+02,4.145891938082345405e+02,4.095116988249722567e+02,3.856076572732537784e+02,2.184711568715387102e+02,7.838097863223131299e+02,7.317361469082311487e+02,6.907544777220037986e+02,7.290752344806503515e+02,7.597486998089221970e+02,7.773423566437535328e+02,8.088412337707703728e+02,8.439954371848317578e+02,2.900200161314683555e+03,3.076960604623138806e+03,2.791405427461868840e+03,2.585751929852651756e+03,1.614819851720957899e+02,0.000000000000000000e+00,1.566780449424274593e+03,4.118756366328295258e+02,1.060107031525217565e+02,1.796978930285713716e+02,1.643140074832269590e+02,1.699385942025744498e+02,2.344395424241844808e+02,2.967196027327469210e+02,3.963675461225568597e+02,3.122394640541326680e+02,1.377795922289652424e+02,1.547343716204147199e+02,1.566423380967209766e+02,7.522002150372297820e+02,5.663875538980969395e+02,1.193428104904997326e+03,1.223865787123551172e+03,1.243663000150291509e+03,8.021418891971017047e+02,8.147499386610546708e+02,1.983099942559575766e+02,1.610409894081595610e+02,1.659159046033122706e+02,1.449985949746767631e+02
1.397382289878702977e+03,1.163444065590475134e+02,9.082658647532380769e+01,3.476165199019816328e+02,8.068591717158888059e+02,3.049122126229207765e+02,4.606653154505916063e+02,3.287093477035739397e+02,1.112844052264326137e+03,4.501680822519656431e+02,6.590766672843275273e+02,1.126935707981209134e+03,1.136074332185895400e+03,3.893030948265541156e+02,1.270275393803000270e+03,1.129901091810657363e+03,1.255892226547514838e+03,1.324807956003139680e+03,1.263008326744919941e+03,1.284732288761561222e+03,1.295140730472685391e+03,1.719378494379712265e+03,2.245333906233809557e+03,2.203089156013253614e+03,2.172227427116904437e+03,2.211250568639764879e+03,2.244219207925050796e+03,2.260446291283210030e+03,2.291163368395930775e+03,2.308896268042793963e+03,1.394047669104298620e+03,1.570203124988884838e+03,1.278074272441293033e+03,1.079620003894832962e+03,1.571585613785024634e+03,1.566780449424274593e+03,0.000000000000000000e+00,1.885000481427052364e+03,1.549640021526533928e+03,1.663932603284156130e+03,1.647973855751905830e+03,1.641733559708752409e+03,1.446660376393500201e+03,1.752074380591321642e+03,1.849022981216087601e+03,1.757284744745221815e+03,1.604261548905249583e+03,1.629839457814418665e+03,1.630792587255069748e+03,2.260570770609586361e+03,2.039000707046099024e+03,2.678070040074292137e+03,2.696038577616500334e+03,2.726137650637116167e+03,2.259619281390981541e+03,2.296048940027960271e+03,1.488783918028276048e+03,1.525442853222025633e+03,1.581565062349604204e+03,1.610178109037530930e+03
3.251528871570589217e+03,1.980745439850765024e+03,1.928183858404820967e+03,1.610763563735227763e+03,1.157227815556924043e+03,1.606490694096345351e+03,1.474566237427715805e+03,1.609688912887319702e+03,9.300871510189224409e+02,1.519046919360657967e+03,1.309037592709503542e+03,8.310560489467532079e+02,8.619281558772640892e+02,1.579257604090533732e+03,7.125165646636050951e+02,8.241848664512342566e+02,7.084944130613002926e+02,6.291803649881790079e+02,6.975498815152516272e+02,6.998845141519033177e+02,6.688175580704621552e+02,2.750749581789718263e+02,4.622787517126556622e+02,4.112190848030584789e+02,3.745502436334147092e+02,4.115594716661605048e+02,4.557375486553180508e+02,4.719723465697442180e+02,4.998589565335065004e+02,5.199956581652592149e+02,3.226502216273750491e+03,3.404164768791596543e+03,3.112423309614873688e+03,2.907916638564363893e+03,4.729395967896050479e+02,4.118756366328295258e+02,1.885000481427052364e+03,0.000000000000000000e+00,4.052072740380289133e+02,2.964537685314031705e+02,3.159046708526431075e+02,3.555549341289264476e+02,5.335498226063930360e+02,2.142231931807263550e+02,9.740690839590658356e+01,1.811425797552641939e+02,3.312606423206660224e+02,3.346159091284281999e+02,3.257962876457559105e+02,4.524293663118156701e+02,2.452480504519232625e+02,8.734992357497646935e+02,8.985822464755023020e+02,9.400208386753421337e+02,4.557717633098729948e+02,4.977534714515217047e+02,5.436571370224147586e+02,4.841019178957297981e+02,4.725932465342124829e+02,4.493287558276386449e+02
2.910104984611676173e+03,1.621149089068077956e+03,1.599144583741980796e+03,1.284181456654722524e+03,8.183100503374280379e+02,1.281148435294761839e+03,1.138673550356546457e+03,1.269353183414450768e+03,5.750082342893043688e+02,1.182220639368947786e+03,9.678906190294163707e+02,5.055291221718771908e+02,5.293524277715258677e+02,1.241614243485135603e+03,3.596063312645529777e+02,4.856091186381302691e+02,3.713505043025335226e+02,2.948242589084740075e+02,3.653308933036802273e+02,3.471624974079458639e+02,3.375868987717980190e+02,2.350223990160689027e+02,7.686150173408511819e+02,7.189179414009101947e+02,6.880418662342610787e+02,7.267720409483440562e+02,7.661996119251176651e+02,7.838005297613201492e+02,8.140832224937607862e+02,8.603421268926631456e+02,2.880631426923940580e+03,3.063800594734103925e+03,2.780665002872770401e+03,2.569508732079751553e+03,1.318692471820920957e+02,1.060107031525217565e+02,1.549640021526533928e+03,4.052072740380289133e+02,0.000000000000000000e+00,1.926593868049884293e+02,1.662804126513028109e+02,1.715095234115028404e+02,2.045551350393927521e+02,2.602448379671473617e+02,3.765100473421697984e+02,2.842299750570659853e+02,1.274677001680572204e+02,1.375875348096886910e+02,1.433470152027261690e+02,7.642610895465619478e+02,5.628326883444656232e+02,1.179711498379660725e+03,1.206517047477080268e+03,1.220612081310440544e+03,7.651106538350472874e+02,7.903917697870830352e+02,2.184202358014581478e+02,1.727966102605557239e+02,1.305403289160664428e+02,1.334298375455021528e+02
3.021950313066130093e+03,1.758227884199483697e+03,1.710322309345061058e+03,1.399015097120790870e+03,9.296256171826709078e+02,1.405224226340571477e+03,1.266511791238339811e+03,1.397507018736453119e+03,7.032758289053506360e+02,1.295909421750617639e+03,1.088898365902024807e+03,6.267841032441762081e+02,6.557328992724804948e+02,1.351741122819751354e+03,4.830457095948070219e+02,6.004235493254343510e+02,5.097079392882545790e+02,4.319399127855881488e+02,5.007191757803602172e+02,5.010009695048896106e+02,4.708633247165438434e+02,1.172137771953713354e+02,6.495736349703162205e+02,6.041568765959814300e+02,5.729719482655165166e+02,6.106979261125984522e+02,6.353110076502357515e+02,6.518277878846561180e+02,6.828115411717063807e+02,7.273191456413526339e+02,3.005765787264696883e+03,3.183845159124274687e+03,2.892247681197667134e+03,2.691218394762961452e+03,2.427790176575747410e+02,1.796978930285713716e+02,1.663932603284156130e+03,2.964537685314031705e+02,1.926593868049884293e+02,0.000000000000000000e+00,7.308929816489444420e+01,1.466341798035135753e+02,3.178713218929635218e+02,1.649241218073685502e+02,2.693392815216431586e+02,1.818481077047118788e+02,1.278919318990929241e+02,1.304551847140479026e+02,1.155424764070534991e+02,6.606879979589895129e+02,4.433220172418831453e+02,1.084251003849523386e+03,1.111041556588351796e+03,1.118925507787083916e+03,6.682253273989073250e+02,6.985154411869061732e+02,3.230165421018539291e+02,2.841170811994519454e+02,2.546812172306702564e+02,2.312996351232923189e+02
2.999656527862126950e+03,1.739813105274487043e+03,1.678268654263471035e+03,1.379802197924156417e+03,9.282528678737708105e+02,1.396613046360116186e+03,1.245585467592365376e+03,1.372603989269267913e+03,6.954159292012268452e+02,1.289473528490020499e+03,1.080582838536302233e+03,6.133738117616099998e+02,6.511244432481200874e+02,1.341106096178009921e+03,4.818793640049686928e+02,5.976241801642005385e+02,5.019814313218598159e+02,4.240063399153589216e+02,4.906181492667407724e+02,4.757205882539963113e+02,4.621329814653685730e+02,9.909958984171501584e+01,6.634926341513897796e+02,6.179188175995852816e+02,5.880091384875628364e+02,6.262770416506587026e+02,6.643454286482568705e+02,6.814031597100597537e+02,7.127770448699791359e+02,7.426801531712492306e+02,2.991679083867775716e+03,3.169758455727353976e+03,2.882703855772715542e+03,2.677159277572936844e+03,2.502265061373575179e+02,1.643140074832269590e+02,1.647973855751905830e+03,3.159046708526431075e+02,1.662804126513028109e+02,7.308929816489444420e+01,0.000000000000000000e+00,1.359107802655512103e+02,3.007491668277944541e+02,1.882202852021607953e+02,2.899269329910621877e+02,2.032739348787893050e+02,1.174132814788788153e+02,1.187508385073903838e+02,1.037474762743762113e+02,6.726677887181616597e+02,4.281143364693375020e+02,1.107755326115971457e+03,1.127526599108195114e+03,1.138170117849356075e+03,6.966251476731977164e+02,6.947249989057992252e+02,2.933441504640566677e+02,2.698672202484379454e+02,2.242512807427784196e+02,2.007535314137948603e+02
2.993136059966492212e+03,1.726054353043979063e+03,1.685641151721748201e+03,1.373783721885897194e+03,9.118777388750047521e+02,1.366032800691588363e+03,1.225882128215167313e+03,1.366461630864888321e+03,6.542785591217814272e+02,1.278381377393691082e+03,1.075951778554006523e+03,6.005771134595584044e+02,5.977331087635732274e+02,1.339105223960879130e+03,4.919851399876297364e+02,6.057019588773080159e+02,4.528894811764486121e+02,4.130476337474939896e+02,4.510843932788827715e+02,4.502190318100288096e+02,4.246258658555818215e+02,1.854611738848408606e+02,7.391004471512379723e+02,6.956643108131955842e+02,6.650789748740228333e+02,7.037193452747719675e+02,7.460526443281599995e+02,7.637177475826385944e+02,7.957701961382266518e+02,7.953536595816827912e+02,2.947242583375318645e+03,3.131713721137999073e+03,2.854311750496303830e+03,2.638258239002722803e+03,1.934244480126123733e+02,1.699385942025744498e+02,1.641733559708752409e+03,3.555549341289264476e+02,1.715095234115028404e+02,1.466341798035135753e+02,1.359107802655512103e+02,0.000000000000000000e+00,2.387254377467557731e+02,2.171010895759854975e+02,2.956780155778894255e+02,2.219606770118515726e+02,9.642216565792847405e+01,6.641528777772387571e+01,6.656962599870924180e+01,7.223688510068842561e+02,5.200856891854492687e+02,1.146405555259722632e+03,1.168670366251303903e+03,1.186927062252552560e+03,7.051431613225563524e+02,7.540753361862100519e+02,3.196486413280258603e+02,2.686786538557689710e+02,2.338132372116506019e+02,2.109842521481450035e+02
2.801411737992027156e+03,1.534578306435178320e+03,1.498183921323577806e+03,1.166766777574314347e+03,7.193781681716516232e+02,1.175444209843395356e+03,1.042916018211116352e+03,1.173038492518403245e+03,4.670513060317226746e+02,1.077676382468269139e+03,8.770071615688884776e+02,3.977365668743111087e+02,4.084291811060222699e+02,1.132641772949637243e+03,2.788464942985887092e+02,3.929040374680405421e+02,2.571635608569868054e+02,2.155068674423308153e+02,2.554016038012930494e+02,2.551053289056482640e+02,2.280135690840701841e+02,3.705696034571124073e+02,9.194785586297020927e+02,8.673174857553092352e+02,8.379792555834937957e+02,8.778241758178392047e+02,9.134726447565333274e+02,9.320961258711071196e+02,9.642991187087338858e+02,9.688317773753003621e+02,2.759981738307357318e+03,2.943362016707661951e+03,2.672847952131804504e+03,2.449456551802581998e+03,1.991866762790034500e+02,2.344395424241844808e+02,1.446660376393500201e+03,5.335498226063930360e+02,2.045551350393927521e+02,3.178713218929635218e+02,3.007491668277944541e+02,2.387254377467557731e+02,0.000000000000000000e+00,4.049290301310279574e+02,4.897580476912771132e+02,4.039829736885115494e+02,2.492600881665142936e+02,2.385054526778498030e+02,2.449505996784783406e+02,8.957824919033802189e+02,6.893070539831993528e+02,1.323005788279052240e+03,1.347375787407639564e+03,1.375704623767368503e+03,8.829771884645742830e+02,9.459344221019781571e+02,1.274383755905820834e+02,1.863247712065084443e+02,2.427781329347259884e+02,2.719024666769948340e+02
3.125117967418273565e+03,1.830500740231017289e+03,1.806881603629142546e+03,1.491762761305117010e+03,1.021878233139183408e+03,1.485251412869566366e+03,1.343051055512769153e+03,1.496824280307769641e+03,7.932041954143392104e+02,1.388029761656271148e+03,1.198784301597134345e+03,7.247642110434205733e+02,7.420023675475192704e+02,1.458186941498414171e+03,5.754966657042693896e+02,7.024013013637055565e+02,5.747301965356047049e+02,5.113693451309410989e+02,5.803052951311301513e+02,5.691721757867421729e+02,5.528098723916190238e+02,1.697837872777261055e+02,5.817931640459385108e+02,5.406752674539035297e+02,5.099040140901895484e+02,5.484078166562578645e+02,5.855705033978367737e+02,6.032048675294107625e+02,6.351363003912475733e+02,6.476289805022435075e+02,3.087183856416214439e+03,3.271461422636424686e+03,2.980839649992120485e+03,2.768955304043045089e+03,3.424002024619852591e+02,2.967196027327469210e+02,1.752074380591321642e+03,2.142231931807263550e+02,2.602448379671473617e+02,1.649241218073685502e+02,1.882202852021607953e+02,2.171010895759854975e+02,4.049290301310279574e+02,0.000000000000000000e+00,1.442531631714675768e+02,5.199378986935398217e+01,2.128869628892556705e+02,1.924138858751820749e+02,1.985371952243841633e+02,5.730634712876102412e+02,3.629848131160850357e+02,9.932225854156860123e+02,1.006430243148349405e+03,1.025361063331177093e+03,5.649694223881434709e+02,6.088775885251531008e+02,4.329830781581164274e+02,3.884757173038340170e+02,3.453140097474960157e+02,3.222838195439029505e+02
3.223830903298372505e+03,1.942451448390452242e+03,1.909365251725074586e+03,1.591873523500163174e+03,1.123585048312370873e+03,1.585202728418179277e+03,1.449948906989172883e+03,1.594214769685914916e+03,8.852368905631653888e+02,1.498762986835399488e+03,1.296697501136696019e+03,8.193885197894543353e+02,8.255977670469929990e+02,1.561097030468706180e+03,6.954302120361154493e+02,7.893665905832409635e+02,6.695684382522118767e+02,5.970106650364593861e+02,6.727872107470690253e+02,6.667519101989666979e+02,6.462083555325000361e+02,2.814698491020220104e+02,4.848602336393206542e+02,4.426777490933886838e+02,4.107639049324490657e+02,4.478711570353739262e+02,4.906390676674477618e+02,5.069678078799543073e+02,5.366930263118410949e+02,5.528927192670216755e+02,3.175640032513425922e+03,3.360633526484046797e+03,3.084401781648004999e+03,2.861634435177106752e+03,4.302710012486054438e+02,3.963675461225568597e+02,1.849022981216087601e+03,9.740690839590658356e+01,3.765100473421697984e+02,2.693392815216431586e+02,2.899269329910621877e+02,2.956780155778894255e+02,4.897580476912771132e+02,1.442531631714675768e+02,0.000000000000000000e+00,1.132741080406528056e+02,2.939085023329549813e+02,3.013792870456154560e+02,3.019728192681504879e+02,4.814770774462555210e+02,2.819789997750268640e+02,8.955670799491080061e+02,9.196402262315648386e+02,9.458941636286716630e+02,4.800183092405456478e+02,5.192131264823798347e+02,5.370324861885110295e+02,4.870150340683503032e+02,4.522905961850833023e+02,4.290623276370704957e+02
3.131908330533139633e+03,1.853628405028794987e+03,1.823690242965229800e+03,1.497516796659388092e+03,1.029163853467759736e+03,1.494225360013806039e+03,1.359288980530514891e+03,1.496386463994619362e+03,7.882703908342874684e+02,1.397550627307612103e+03,1.195525533415495374e+03,7.312220714885766029e+02,7.321482855667761669e+02,1.458501834897806475e+03,5.988506546600719957e+02,6.931067939795190114e+02,5.681621553282506056e+02,4.994325770498694510e+02,5.720049078183386655e+02,5.655693129724173787e+02,5.450301509145920136e+02,1.890187251366187979e+02,5.682600507181645071e+02,5.235957438446508831e+02,4.920963272540034268e+02,5.300100067339947145e+02,5.742990555312302376e+02,5.904368279323547313e+02,6.199538012409786916e+02,6.211243805033465151e+02,3.086816997585224271e+03,3.272383491025902913e+03,2.988495909145438418e+03,2.769600010384801863e+03,3.523753202369708220e+02,3.122394640541326680e+02,1.757284744745221815e+03,1.811425797552641939e+02,2.842299750570659853e+02,1.818481077047118788e+02,2.032739348787893050e+02,2.219606770118515726e+02,4.039829736885115494e+02,5.199378986935398217e+01,1.132741080406528056e+02,0.000000000000000000e+00,1.930056010156834247e+02,1.964869554165004217e+02,2.011775233688025537e+02,5.571555373751480147e+02,3.593428186955969750e+02,9.753609856292212044e+02,9.830106195616248215e+02,1.024272237768112973e+03,5.559173650810070058e+02,6.013137021426701949e+02,4.387636736124903791e+02,3.942808271773670867e+02,3.512646596697671839e+02,3.280363911217542636e+02
2.964490816628108860e+03,1.693390316237025900e+03,1.659784719360879990e+03,1.334216096127425772e+03,8.769501064096758682e+02,1.325694442070255491e+03,1.191522379169398846e+03,1.321418491006808836e+03,6.284740080041975716e+02,1.223450394357457526e+03,1.023172002077222601e+03,5.596406277450207654e+02,5.881234351571432626e+02,1.274188484995727322e+03,4.282151668931855966e+02,5.272318540000647999e+02,4.105990910651266859e+02,3.338642824659584676e+02,4.044500086348771219e+02,4.027807572974637651e+02,3.771788716773453984e+02,1.796933654656145904e+02,7.121707650835082859e+02,6.620519898555259033e+02,6.306748576890496452e+02,6.682545167684280614e+02,7.174203423042740724e+02,7.349676072978556931e+02,7.654671331657880273e+02,7.780014231519021450e+02,2.931227307352421121e+03,3.108400697479897190e+03,2.819140223791878270e+03,2.611394234134640101e+03,2.054052768907758946e+02,1.377795922289652424e+02,1.604261548905249583e+03,3.312606423206660224e+02,1.274677001680572204e+02,1.278919318990929241e+02,1.174132814788788153e+02,9.642216565792847405e+01,2.492600881665142936e+02,2.128869628892556705e+02,2.939085023329549813e+02,1.930056010156834247e+02,0.000000000000000000e+00,5.380500322187884166e+01,4.567625013694662073e+01,6.899800289039978907e+02,4.993080105622599376e+02,1.119221856839019210e+03,1.141334193231708241e+03,1.175393144436116245e+03,7.064983110007689220e+02,7.409305188037526477e+02,2.561115994667292739e+02,2.234886027865739493e+02,1.817241381527364297e+02,1.580167392194121021e+02
2.980806605640849739e+03,1.711731120166695746e+03,1.675887020139236029e+03,1.345279639996516607e+03,8.832437688139866623e+02,1.344551049409704319e+03,1.202490976899647649e+03,1.338281655166882501e+03,6.357539344911347143e+02,1.232160845352345859e+03,1.038990920549882503e+03,5.758177253353846936e+02,5.941871438247342212e+02,1.293314399376625715e+03,4.467054551279771317e+02,5.634402788935059334e+02,4.107562846071055560e+02,3.709888246662309257e+02,4.096431095354813579e+02,4.045998984761756105e+02,3.831662831249921624e+02,1.653796699268851285e+02,7.244465483090084490e+02,6.751945102849276736e+02,6.450236019160472551e+02,6.844703996938626460e+02,7.276136017880928648e+02,7.469491981877303033e+02,7.798493078887279353e+02,7.643368705790690001e+02,2.941124698884341342e+03,3.122420301976543669e+03,2.836877735329390362e+03,2.620367861116535096e+03,2.146320258337061944e+02,1.547343716204147199e+02,1.629839457814418665e+03,3.346159091284281999e+02,1.375875348096886910e+02,1.304551847140479026e+02,1.187508385073903838e+02,6.641528777772387571e+01,2.385054526778498030e+02,1.924138858751820749e+02,3.013792870456154560e+02,1.964869554165004217e+02,5.380500322187884166e+01,0.000000000000000000e+00,2.693335667594046612e+01,6.873911744283773260e+02,4.827806232517000353e+02,1.118390945978052059e+03,1.128684399698871630e+03,1.163439130043188925e+03,6.757368244248599467e+02,7.349119002078081166e+02,2.790570963301425991e+02,2.460622486552146029e+02,1.958348023291835887e+02,1.730058172656780471e+02
