4.600315798082863694e+03,1.263965526285457372e+03,1.099402757316101543e+03,1.402635969291750143e+03,1.308225650267472247e+03,3.344834498649656780e+02,3.140400727256293294e+02,3.055707934174108118e+02,3.439822957106148351e+02,2.522619274506573959e+02,0.000000000000000000e+00,2.996472728621051829e+02,3.468629211831345174e+02,4.523378196471901447e+02,6.947768624430456157e+02,6.400819998420661250e+02,6.357549183686377319e+02,5.950469536063153555e+02,5.640525843248549336e+02,5.855535822504018597e+02,5.543762899207972623e+02,5.689433835729018938e+02,5.516633789798655698e+02,5.122590181157604547e+02,4.835549511553131197e+02,4.670353975766391841e+02,3.336516414263189745e+02,3.247183828752317254e+02,3.164179132512916794e+02,3.099871678777250281e+02,4.595822466186732527e+03,4.771748138947833468e+03,4.512775298797908363e+03,4.281752634013589159e+03,1.822164709425565434e+03,1.786439993487347465e+03,3.234686407775655880e+03,1.521435795436205353e+03,1.841784872083868322e+03,1.700988881880878125e+03,1.720488301544392925e+03,1.703534100632934269e+03,1.925881551406984045e+03,1.527218216729943379e+03,1.455728418578918081e+03,1.541674512375542236e+03,1.719259099639224360e+03,1.710731316453464160e+03,1.716413143641262423e+03,1.087295988244522960e+03,1.310094428439674175e+03,7.969672076292150678e+02,7.860986497835486944e+02,7.575898423625226314e+02,1.123112579308807199e+03,1.094358364736890962e+03,4.251672605408197683e+02,3.970918254548873847e+02,6.759872358542028223e+02,6.650314774327498526e+02
4.430997380045938371e+03,1.104197190630539353e+03,9.445001347962930822e+02,1.245183108359434982e+03,1.162952727730800234e+03,2.326237941505047218e+02,2.640506496066383306e+02,2.247154737466985921e+02,2.754588481241795535e+02,1.299788694456837561e+02,2.996472728621051829e+02,0.000000000000000000e+00,5.276854846924932190e+02,6.101192556401597358e+02,5.299677377131719140e+02,5.224304887998396225e+02,4.981316583851295263e+02,4.453960119289029080e+02,4.445789137624784075e+02,4.450819308453393433e+02,4.356013367713391062e+02,3.629132908854903690e+02,3.360624432594846667e+02,3.032582806548585381e+02,2.742823428488941317e+02,2.576399387830293790e+02,3.727385503501736821e+02,3.892565195593688259e+02,4.069639863991940842e+02,4.186362241278438887e+02,4.382819521157494819e+03,4.560173319613377316e+03,4.320085163589266813e+03,4.081152028203362534e+03,1.667228072727868039e+03,1.553983270175085636e+03,3.076995856802981507e+03,1.292428013158546264e+03,1.612959299275603371e+03,1.472211342151367944e+03,1.486722927123599220e+03,1.565462423313588715e+03,1.772694253289111884e+03,1.398158029738483492e+03,1.320777948747850587e+03,1.389904446948956547e+03,1.493925780488622422e+03,1.523098918754002625e+03,1.491451777030165658e+03,8.580545246195440541e+02,1.125686791944409606e+03,5.664118448155684291e+02,5.719053272002859103e+02,5.204765941856992413e+02,9.039568164034669735e+02,8.684159558305738074e+02,2.786817198514199845e+02,2.969388636999240134e+02,4.525099471254218315e+02,4.394870576179736759e+02
4.860413571146217691e+03,1.541398501220117396e+03,1.376623206008329589e+03,1.665689235238780839e+03,1.584367717337188878e+03,5.989240790348005703e+02,5.943521688992063901e+02,5.514326861283444714e+02,6.465482137961630542e+02,5.806375377724561986e+02,3.468629211831345174e+02,5.276854846924932190e+02,0.000000000000000000e+00,3.309863626983674294e+02,9.636641937069405230e+02,9.483568963098920221e+02,9.201168411437323584e+02,8.776382580855431570e+02,8.717442929484634533e+02,8.786728983526120373e+02,8.625623251267594469e+02,7.901623986050677786e+02,7.983330991006273507e+02,7.617804541532937037e+02,7.327853287824032122e+02,7.166431685605546136e+02,5.811041220503416298e+02,5.717298806418104959e+02,5.644675088556058427e+02,5.599044561214313944e+02,4.811606005965426448e+03,4.987315680431731380e+03,4.736758196927278732e+03,4.509932303195008899e+03,2.078006013189895839e+03,1.996795877822373768e+03,3.515002776714678021e+03,1.720095401067253079e+03,2.020075049786072441e+03,1.915927353643364540e+03,1.932615294238051547e+03,1.968488933352015692e+03,2.197645039556128268e+03,1.843056832678122419e+03,1.743439424887632867e+03,1.830442089734854790e+03,1.939027583988737888e+03,1.968724120506712325e+03,1.935151661292230528e+03,1.281981424990348387e+03,1.558092119170001752e+03,9.802729837226463587e+02,9.832692614298960052e+02,9.331526068061037904e+02,1.327478195027940274e+03,1.304808113154781040e+03,6.628556480835967477e+02,6.616378955780410251e+02,9.227603031041380746e+02,9.108171409888170729e+02
4.842976114909730313e+03,1.510414913301394790e+03,1.352756430526120539e+03,1.656510119344214900e+03,1.562085325692877177e+03,5.574243407225343390e+02,5.359018075295218750e+02,5.357752898334042584e+02,5.995024567557350110e+02,6.036201754377407269e+02,4.523378196471901447e+02,6.101192556401597358e+02,3.309863626983674294e+02,0.000000000000000000e+00,9.203020664560895057e+02,9.173363575954008411e+02,8.918913392427803046e+02,8.398496958060082989e+02,8.425662143641143302e+02,8.515326703779962827e+02,8.340624982414333317e+02,8.270457421165529013e+02,8.057825627850756973e+02,7.729440604655956122e+02,7.473902468981596030e+02,7.325042043030654213e+02,6.077067462972745489e+02,5.998365092593749068e+02,5.946232558839413969e+02,5.907176578268264393e+02,4.813032908253566347e+03,4.990060703137875862e+03,4.743753010729670677e+03,4.515749560450824902e+03,2.075850230835083948e+03,2.011528615858516787e+03,3.483241583345759864e+03,1.761478711562363060e+03,2.077978452209397346e+03,1.928386747183029911e+03,1.950270640398895011e+03,1.973379867017772995e+03,2.181695725134767144e+03,1.792063452527355594e+03,1.722425976758914885e+03,1.780500682148052420e+03,1.944105359084038128e+03,1.928552117602150702e+03,1.941617604444981453e+03,1.316205948991432706e+03,1.563810123336681499e+03,1.034157959799215405e+03,1.037862069394596574e+03,9.950560818979672604e+02,1.377717580201544706e+03,1.325098951245318403e+03,6.196754177723769317e+02,5.957374319090376957e+02,8.768702872356310536e+02,8.632310270581249370e+02
4.057937824230876686e+03,7.148786315142639296e+02,5.503364545531427439e+02,8.500437986509156190e+02,7.559773746405870725e+02,5.013924793961903106e+02,4.975943893241359888e+02,5.390843441748816076e+02,5.426819501662738503e+02,4.910375373948734818e+02,6.947768624430456157e+02,5.299677377131719140e+02,9.636641937069405230e+02,9.203020664560895057e+02,0.000000000000000000e+00,1.519961727850818249e+02,2.240832473213594369e+02,1.996346438638146878e+02,2.381945206973317113e+02,2.778314453397312036e+02,2.458896009423944520e+02,4.149677074214653203e+02,4.567641090180562742e+02,4.721859145049008930e+02,4.848789329778187494e+02,5.073688972652185498e+02,6.953512913419908728e+02,7.129877268923496558e+02,7.321222786215425913e+02,7.448513405570604391e+02,4.031114760540120642e+03,4.208157902750695939e+03,3.949706730457646245e+03,3.730793683921051979e+03,1.281885641457584597e+03,1.215680673309619124e+03,2.691822264919131612e+03,9.481069575223416450e+02,1.264400952503920735e+03,1.126807295782092751e+03,1.148494264376180581e+03,1.174181532511894375e+03,1.384789357520685826e+03,9.973373271742377710e+02,9.272012778006728695e+02,9.872269783000166399e+02,1.141044238020147304e+03,1.130407234413255765e+03,1.137858273659265706e+03,5.093745836341012136e+02,7.554116711450579942e+02,2.263579356568032495e+02,2.658808290905514582e+02,2.606210193187686741e+02,6.042937233755013722e+02,5.603467038606254391e+02,6.324779987297373509e+02,6.385405180491065948e+02,3.702141520551555800e+02,3.830634054453793738e+02
4.082836876963699524e+03,6.741543089538922686e+02,5.015577958170434272e+02,8.719450507820159828e+02,7.779585633176611736e+02,4.980821676055232388e+02,4.939664542071272990e+02,5.325781064795988868e+02,4.946706617002371900e+02,4.357039431756427916e+02,6.400819998420661250e+02,5.224304887998396225e+02,9.483568963098920221e+02,9.173363575954008411e+02,1.519961727850818249e+02,0.000000000000000000e+00,1.023627297706164256e+02,9.142627951034125999e+01,9.171421025144434225e+01,1.481610132897155836e+02,1.006559681121696883e+02,3.718100827873936396e+02,4.337267575491967477e+02,4.505425255843964010e+02,4.628989716576454612e+02,4.853889359450452616e+02,6.565864457819320705e+02,6.748006135727280252e+02,6.943608592116046339e+02,7.069168265619881595e+02,4.073477319222331971e+03,4.255298970473027111e+03,3.991038836389623611e+03,3.763600350697081012e+03,1.299185859247880671e+03,1.264083122755582735e+03,2.713006309441773737e+03,9.889545278352926516e+02,1.307409173346186208e+03,1.172873108547543097e+03,1.194852200148217662e+03,1.182618865134761563e+03,1.400505569215757987e+03,9.947343244352533702e+02,9.334017119119674817e+02,1.008701224219905043e+03,1.199132861950585493e+03,1.178885325304309163e+03,1.194263029070595394e+03,5.594687041487018178e+02,7.763467631724984130e+02,2.707458852144540629e+02,2.923523316757743373e+02,2.939511193571206604e+02,6.144667812240493276e+02,5.983077058675806938e+02,5.925966548022723828e+02,5.956948864762503035e+02,3.410117949245192221e+02,3.555650096925710386e+02
4.117235617315540367e+03,7.146651075177911707e+02,5.365136831170261758e+02,8.875870342795448096e+02,7.891666036957522010e+02,4.704032539645303359e+02,4.730808202909502143e+02,5.138284352980547283e+02,4.634463553153252064e+02,3.921956104975516268e+02,6.357549183686377319e+02,4.981316583851295263e+02,9.201168411437323584e+02,8.918913392427803046e+02,2.240832473213594369e+02,1.023627297706164256e+02,0.000000000000000000e+00,1.141217634534713596e+02,1.134738542899372646e+02,9.241900293015193313e+01,1.247203464034300566e+02,3.225332643320170973e+02,4.027039395788007141e+02,4.389673162012314833e+02,4.518554098260522096e+02,4.743453741134520101e+02,6.365142297257408472e+02,6.538692889623062001e+02,6.726486276153979134e+02,6.846622872734736802e+02,4.120013613155343592e+03,4.293198344425502000e+03,4.028863706167593136e+03,3.812082585676600047e+03,1.307492076917137638e+03,1.289517221059164513e+03,2.755522994512183686e+03,1.048303242342109797e+03,1.353776900267013616e+03,1.202695127559247339e+03,1.221603762681495937e+03,1.208488869919642866e+03,1.411887948618380733e+03,1.054447560998385597e+03,9.657484629487754546e+02,1.068998075107264413e+03,1.241961211369922012e+03,1.225252442459459644e+03,1.236499029850667057e+03,6.043743335983496081e+02,8.044983650020787991e+02,3.006968903771352188e+02,2.710503041878527029e+02,2.544556288753186095e+02,6.872755184393349737e+02,6.285441154105387795e+02,5.617359993188222234e+02,5.758888025803004211e+02,3.112769366134379538e+02,3.257139841598842054e+02
4.160183338983350041e+03,7.489704679432402372e+02,5.743277451767730781e+02,9.504057985159528243e+02,8.579964679675963453e+02,4.266299692984284775e+02,4.220529495373580744e+02,4.571901964835634544e+02,4.510781574176240838e+02,3.901705363698146698e+02,5.950469536063153555e+02,4.453960119289029080e+02,8.776382580855431570e+02,8.398496958060082989e+02,1.996346438638146878e+02,9.142627951034125999e+01,1.141217634534713596e+02,0.000000000000000000e+00,4.417364928317309847e+01,9.892722721346814296e+01,5.277122065450781463e+01,3.181702299382764636e+02,3.617183238249689907e+02,3.768500132950555894e+02,3.891618357334355096e+02,4.116518000208353669e+02,6.214307240875066327e+02,6.396448918783025874e+02,6.591776865367870641e+02,6.717336538871707035e+02,4.130702186279211674e+03,4.313848270107279859e+03,4.060840132464109047e+03,3.822755349189675599e+03,1.379020973442434070e+03,1.321569888159042648e+03,2.794112771461424472e+03,1.044778441386472196e+03,1.364166878591907334e+03,1.230302197015628735e+03,1.251878400908086178e+03,1.271827342960447140e+03,1.479624580255017463e+03,1.078529229138497840e+03,1.018550522618713103e+03,1.068925083347185819e+03,1.254352556468075818e+03,1.235329319379141907e+03,1.248944411899774195e+03,6.171529461635481084e+02,8.562457553613306800e+02,3.025629587701190530e+02,3.084551137679471822e+02,2.528196652635236319e+02,6.610015337016925514e+02,6.437645383658546052e+02,5.382070110897249151e+02,5.455207958141913878e+02,2.830687352071447549e+02,2.972583136115602542e+02
4.168590832194401628e+03,7.566325066088376161e+02,5.833918845305266814e+02,9.576990060127189963e+02,8.634056418509171635e+02,4.293275040142568741e+02,4.239307826862636830e+02,4.616263663542690665e+02,4.199085142453846515e+02,3.583042579941605936e+02,5.640525843248549336e+02,4.445789137624784075e+02,8.717442929484634533e+02,8.425662143641143302e+02,2.381945206973317113e+02,9.171421025144434225e+01,1.134738542899372646e+02,4.417364928317309847e+01,0.000000000000000000e+00,6.323214669888130857e+01,1.275338111300898625e+01,2.928248048939633463e+02,3.628534768911666788e+02,3.779676754225890818e+02,3.902063838696097946e+02,4.126963481570096519e+02,5.824680787407219213e+02,6.006822465315178761e+02,6.201943440222464687e+02,6.327503113726299944e+02,4.158252430224189993e+03,4.340864978415782389e+03,4.076792791620327080e+03,3.849538204511683034e+03,1.384801705247658901e+03,1.349492072203636326e+03,2.798760264672476296e+03,1.072497871588164116e+03,1.392122944923917203e+03,1.258419654478020675e+03,1.280081785488394416e+03,1.266378199797620709e+03,1.486259524446461455e+03,1.081833554301694903e+03,1.019339565726569163e+03,1.094367100012528681e+03,1.284556998208571713e+03,1.268211725098291708e+03,1.279555996497412707e+03,6.436149667283119697e+02,8.617408755138150127e+02,3.303036783628499506e+02,3.195596457413450366e+02,2.808691415541841252e+02,6.887549821967872958e+02,6.715225259400713185e+02,5.155891816882482317e+02,5.178541262609777505e+02,2.951102603714841166e+02,2.842665055198662003e+02
4.172519738742250411e+03,7.699696493649219065e+02,5.844802682334403698e+02,9.451423031214189905e+02,8.534650969762699333e+02,4.372647263384083089e+02,4.465686158201079934e+02,4.572760321011321025e+02,4.493378617450523507e+02,3.438880698598774188e+02,5.855535822504018597e+02,4.450819308453393433e+02,8.786728983526120373e+02,8.515326703779962827e+02,2.778314453397312036e+02,1.481610132897155836e+02,9.241900293015193313e+01,9.892722721346814296e+01,6.323214669888130857e+01,0.000000000000000000e+00,6.257795276476942092e+01,2.703239894091065594e+02,3.558262181849823946e+02,3.916188096582957314e+02,4.037000124801155607e+02,4.261899767675154180e+02,5.910737128027326435e+02,6.095057827590421766e+02,6.290639140085706913e+02,6.415775736666462308e+02,4.182357578077556354e+03,4.356974065988933944e+03,4.084147827594304545e+03,3.866185049182888179e+03,1.361357670674699875e+03,1.336267348402205243e+03,2.810697501101398757e+03,1.094520396638731427e+03,1.404167719696074755e+03,1.264075887628826422e+03,1.275479870467968112e+03,1.279717313010958151e+03,1.470497594038472698e+03,1.101269144373532981e+03,1.021878092220993949e+03,1.121966556042297725e+03,1.292251916083880815e+03,1.292488066653427722e+03,1.286403370928262120e+03,6.511109539609063859e+02,8.577882821709040400e+02,3.417930530219544494e+02,3.119605556725950919e+02,2.740875270328185138e+02,7.188924530813037563e+02,6.795698085822041321e+02,5.147910512578871476e+02,5.292704998630817954e+02,3.054779610605404514e+02,2.946342062089224783e+02
4.178699496652924608e+03,7.667931191193080167e+02,5.935524970409970820e+02,9.678076704712411811e+02,8.743623957782184561e+02,4.217185150785616088e+02,4.159148679124566570e+02,4.529140377632799073e+02,4.114940907537754811e+02,3.506945313096649102e+02,5.543762899207972623e+02,4.356013367713391062e+02,8.625623251267594469e+02,8.340624982414333317e+02,2.458896009423944520e+02,1.006559681121696883e+02,1.247203464034300566e+02,5.277122065450781463e+01,1.275338111300898625e+01,6.257795276476942092e+01,0.000000000000000000e+00,2.856126814728634713e+02,3.539382985509806190e+02,3.691031370126091815e+02,3.814901520549953489e+02,4.039801163423951493e+02,5.738395230588686218e+02,5.923050698882775578e+02,6.119546772292819696e+02,6.245106445796654953e+02,4.168831939587768829e+03,4.351611781012443316e+03,4.086774471951864598e+03,3.860462255785592333e+03,1.394768336785767133e+03,1.358462175784622332e+03,2.808868929130998822e+03,1.082363486140105579e+03,1.401300289591266846e+03,1.268893221867643206e+03,1.289275121443396529e+03,1.276712492411053518e+03,1.496368188904983526e+03,1.091123531111065631e+03,1.030263617000478234e+03,1.105123858053354979e+03,1.293902049656047666e+03,1.277697647175948077e+03,1.288901047944889115e+03,6.534458812875649301e+02,8.715427039149077473e+02,3.403443254032916911e+02,3.299281916643659542e+02,2.891859395725000468e+02,6.972933998157927817e+02,6.812445505036334907e+02,5.092462942791379419e+02,5.111833399692883404e+02,3.038566595636194734e+02,2.930129047120015571e+02
4.255785817683534333e+03,9.445983763341093891e+02,7.691310020384632935e+02,1.081267613877618714e+03,9.957769818581465415e+02,4.284477556553416662e+02,4.547513993394654790e+02,3.719616171454001687e+02,3.819325377683701390e+02,3.338691547472904517e+02,5.689433835729018938e+02,3.629132908854903690e+02,7.901623986050677786e+02,8.270457421165529013e+02,4.149677074214653203e+02,3.718100827873936396e+02,3.225332643320170973e+02,3.181702299382764636e+02,2.928248048939633463e+02,2.703239894091065594e+02,2.856126814728634713e+02,0.000000000000000000e+00,2.331818356100707774e+02,2.735570049268492312e+02,2.822041136007043178e+02,3.050714712449295121e+02,4.606902611067066573e+02,4.771187004420758626e+02,4.947429802634763973e+02,5.075648924056737314e+02,4.219292498370907197e+03,4.396325262098977873e+03,4.117242189025357220e+03,3.913903623555911508e+03,1.489831624039300095e+03,1.403063595275248645e+03,2.921572254849709680e+03,1.115581559199252297e+03,1.428024987932896693e+03,1.307244457435030426e+03,1.292307645897614748e+03,1.423186930747013321e+03,1.599728713392614509e+03,1.255108132794423909e+03,1.175870080145228258e+03,1.265625425594795388e+03,1.390404419661707379e+03,1.407908213294706684e+03,1.385617202012452481e+03,6.834920594636444093e+02,8.862485610007528294e+02,3.849066986903398515e+02,3.403701514867289575e+02,3.156414579996052225e+02,7.112000508230744344e+02,6.549173234320953725e+02,3.668771867315878126e+02,4.151053946683330196e+02,3.223149823700252909e+02,3.111176329981533399e+02
4.237957795617564443e+03,9.844333398206099446e+02,8.088348363659961251e+02,1.126211882778041854e+03,1.052293978315045024e+03,4.290430561092759945e+02,4.614070368422576394e+02,4.380431892517258916e+02,4.661791488310571481e+02,3.277489659513650508e+02,5.516633789798655698e+02,3.360624432594846667e+02,7.983330991006273507e+02,8.057825627850756973e+02,4.567641090180562742e+02,4.337267575491967477e+02,4.027039395788007141e+02,3.617183238249689907e+02,3.628534768911666788e+02,3.558262181849823946e+02,3.539382985509806190e+02,2.331818356100707774e+02,0.000000000000000000e+00,8.883976121993185870e+01,1.239465482718407543e+02,1.458742219418867307e+02,5.573168269908485399e+02,5.737493072155469918e+02,5.926891954523096047e+02,6.047982565876067156e+02,4.234322096599151337e+03,4.413019853304247590e+03,4.111363430779053488e+03,3.929212764819021231e+03,1.551855066267948359e+03,1.457334191237085861e+03,2.949877333866244044e+03,1.146872872634955002e+03,1.488544003013366819e+03,1.364179204968447266e+03,1.360794921005830020e+03,1.426159434665373738e+03,1.597625595943000917e+03,1.293227750930374896e+03,1.201719448946051671e+03,1.271988191618298515e+03,1.417025650756005234e+03,1.387304196272495801e+03,1.391463717361757517e+03,7.814769722488460957e+02,9.861990405231481418e+02,4.132098249099786926e+02,3.990651290213742186e+02,3.861294959339574007e+02,7.731668982523248133e+02,7.390443100301278037e+02,3.468176120531089168e+02,3.495217635050983631e+02,2.786850940715233946e+02,2.670556161491399507e+02
4.276996115982387892e+03,1.013086305833821825e+03,8.478898594970545446e+02,1.166087418729613319e+03,1.092091946132444264e+03,3.980987842506928018e+02,4.244261349470444316e+02,4.043692582319771986e+02,4.320653287588138483e+02,3.070417219375044056e+02,5.122590181157604547e+02,3.032582806548585381e+02,7.617804541532937037e+02,7.729440604655956122e+02,4.721859145049008930e+02,4.505425255843964010e+02,4.389673162012314833e+02,3.768500132950555894e+02,3.779676754225890818e+02,3.916188096582957314e+02,3.691031370126091815e+02,2.735570049268492312e+02,8.883976121993185870e+01,0.000000000000000000e+00,5.638683056962719320e+01,7.999076529629940069e+01,5.252773229853895600e+02,5.417085244768093162e+02,5.608198888050480946e+02,5.722196402879176276e+02,4.267292836473970056e+03,4.446390428030170369e+03,4.153879920302251776e+03,3.963952980075673622e+03,1.591434305923223292e+03,1.487666942577096506e+03,2.990215558480503205e+03,1.158152234190304171e+03,1.511005291271001852e+03,1.398309738996806573e+03,1.394729222437956423e+03,1.466025892430817748e+03,1.644003878032769080e+03,1.329937248765186041e+03,1.240173615589297242e+03,1.309523385929527649e+03,1.456072729814278091e+03,1.426829578297543094e+03,1.432071036295124713e+03,7.991804922786783436e+02,1.022931719331862269e+03,4.160704366777239898e+02,4.328733257802746266e+02,4.237439870643179347e+02,7.788281594278557805e+02,7.743453967704326715e+02,3.075892975952807546e+02,2.883096015926826112e+02,3.323624296547698691e+02,3.207600148054623332e+02
4.310624751256838863e+03,1.029674126220409562e+03,8.684161414221039195e+02,1.182713700654662489e+03,1.108054080792055174e+03,3.748103459286685393e+02,4.013572392445627202e+02,3.801970990490722215e+02,4.083195099794090765e+02,2.789196655590675391e+02,4.835549511553131197e+02,2.742823428488941317e+02,7.327853287824032122e+02,7.473902468981596030e+02,4.848789329778187494e+02,4.628989716576454612e+02,4.518554098260522096e+02,3.891618357334355096e+02,3.902063838696097946e+02,4.037000124801155607e+02,3.814901520549953489e+02,2.822041136007043178e+02,1.239465482718407543e+02,5.638683056962719320e+01,0.000000000000000000e+00,2.465165983219434764e+01,4.982178319694792208e+02,5.144857513906290478e+02,5.331690754532862684e+02,5.443945234065047316e+02,4.296275080395898840e+03,4.474939123565000955e+03,4.184732943322462233e+03,3.993241675610504899e+03,1.607244798374588527e+03,1.502660884816659973e+03,3.017341840405552830e+03,1.154372788706994470e+03,1.526129402683497574e+03,1.411914207552159496e+03,1.410733690993309438e+03,1.498808740012432736e+03,1.677724225614383840e+03,1.343806081989390577e+03,1.267299897514346412e+03,1.336649667854577274e+03,1.483800946345234024e+03,1.460214360485064617e+03,1.465455818482646237e+03,8.092211814339242437e+02,1.033745680340006174e+03,4.210962912917794938e+02,4.446721435449057367e+02,4.387049920281589266e+02,7.905203139388529507e+02,7.839568457541372482e+02,3.213877556419965913e+02,3.007426819615207592e+02,3.638317702210172797e+02,3.522293553717096870e+02
4.334063075204476263e+03,1.052277996866998592e+03,8.910200120686930632e+02,1.205317571301251746e+03,1.130544045079455145e+03,3.606018254062331607e+02,3.871487187221273416e+02,3.660580229710812432e+02,3.941109894569736980e+02,2.624001119803936035e+02,4.670353975766391841e+02,2.576399387830293790e+02,7.166431685605546136e+02,7.325042043030654213e+02,5.073688972652185498e+02,4.853889359450452616e+02,4.743453741134520101e+02,4.116518000208353669e+02,4.126963481570096519e+02,4.261899767675154180e+02,4.039801163423951493e+02,3.050714712449295121e+02,1.458742219418867307e+02,7.999076529629940069e+01,2.465165983219434764e+01,0.000000000000000000e+00,4.840413584835229130e+02,5.002455710688727777e+02,5.189288951315299983e+02,5.301543430847484615e+02,4.319372637911174024e+03,4.498036681080277049e+03,4.207761056393293984e+03,4.016339233125781448e+03,1.629848669021177329e+03,1.525212983407431011e+03,3.039945711052142087e+03,1.175590659803731569e+03,1.548686221553989071e+03,1.434466306142930534e+03,1.433285789584080248e+03,1.521836853083264486e+03,1.701294005351882561e+03,1.366296046276790548e+03,1.289903768160935670e+03,1.359253538501166304e+03,1.506360355077078111e+03,1.483198011641150970e+03,1.488439469638733044e+03,8.318944965249580719e+02,1.056349550986595432e+03,4.436541699469718765e+02,4.675449154687390774e+02,4.605159507597375068e+02,8.110590086833612986e+02,8.053057268737372851e+02,3.051381452484930605e+02,2.836795464724444855e+02,3.859690158212140432e+02,3.743666009719065073e+02
4.548652450055665213e+03,1.245614180705410490e+03,1.080677339765297802e+03,1.322887927882352415e+03,1.237560265925792464e+03,3.474918833980956379e+02,3.392358861657286866e+02,2.873234778039950470e+02,3.403835808591032901e+02,3.665778034571841317e+02,3.336516414263189745e+02,3.727385503501736821e+02,5.811041220503416298e+02,6.077067462972745489e+02,6.953512913419908728e+02,6.565864457819320705e+02,6.365142297257408472e+02,6.214307240875066327e+02,5.824680787407219213e+02,5.910737128027326435e+02,5.738395230588686218e+02,4.606902611067066573e+02,5.573168269908485399e+02,5.252773229853895600e+02,4.982178319694792208e+02,4.840413584835229130e+02,0.000000000000000000e+00,2.034427443957200410e+01,4.259393295615372921e+01,5.832923032290695886e+01,4.533654958752112179e+03,4.709965369130027284e+03,4.420813693769508973e+03,4.225767415493621229e+03,1.775078439207885367e+03,1.676881351547316171e+03,3.191664660876798280e+03,1.410875647628611659e+03,1.738115216740049163e+03,1.592016655039612488e+03,1.614574848150227581e+03,1.680725086029310432e+03,1.882149379481045571e+03,1.521434973945273214e+03,1.442603070312459522e+03,1.539035097512260791e+03,1.682329242770253813e+03,1.697683373658812116e+03,1.678168617448787700e+03,9.935306243917220854e+02,1.191686895510405293e+03,7.057594384126138038e+02,6.830006680178721581e+02,6.561461266848162950e+02,1.051513928817963233e+03,1.013916178820447044e+03,3.456738215246796813e+02,3.407634834003199558e+02,6.478338537718154839e+02,6.366651615238473596e+02
4.564682509292230861e+03,1.261644239941975911e+03,1.096707399001863223e+03,1.338943747838143736e+03,1.255079259588587320e+03,3.642340579197247052e+02,3.565613940206910684e+02,3.022478703051227171e+02,3.565885289157864690e+02,3.837464470637461886e+02,3.247183828752317254e+02,3.892565195593688259e+02,5.717298806418104959e+02,5.998365092593749068e+02,7.129877268923496558e+02,6.748006135727280252e+02,6.538692889623062001e+02,6.396448918783025874e+02,6.006822465315178761e+02,6.095057827590421766e+02,5.923050698882775578e+02,4.771187004420758626e+02,5.737493072155469918e+02,5.417085244768093162e+02,5.144857513906290478e+02,5.002455710688727777e+02,2.034427443957200410e+01,0.000000000000000000e+00,2.232965851658173051e+01,3.798495588333494766e+01,4.550161288266522206e+03,4.726422824886099988e+03,4.436843753006074621e+03,4.241958135390847019e+03,1.791691831777783818e+03,1.692911410783881593e+03,3.209180380774024798e+03,1.427590604936086947e+03,1.754869442384401736e+03,1.608788380942844469e+03,1.631168413133919330e+03,1.696989951225681352e+03,1.899504438717611265e+03,1.538790033181838680e+03,1.460118790209685358e+03,1.556550817409486399e+03,1.699261629334146164e+03,1.714615760222705148e+03,1.695101004012680278e+03,1.010198670624452006e+03,1.208268043540955887e+03,7.232289858320965550e+02,7.003095547766941991e+02,6.738923965689526767e+02,1.069352300191181939e+03,1.031315983905500843e+03,3.625177767647459177e+02,3.585722005000702666e+02,6.659991930569681244e+02,6.548305008089996591e+02
4.582390410145397254e+03,1.279830047273047967e+03,1.114626539666268400e+03,1.357173474088134299e+03,1.273515672881275123e+03,3.826390756362614525e+02,3.752025228483389583e+02,3.185759498602851636e+02,3.732649441733890967e+02,4.015376472187988384e+02,3.164179132512916794e+02,4.069639863991940842e+02,5.644675088556058427e+02,5.946232558839413969e+02,7.321222786215425913e+02,6.943608592116046339e+02,6.726486276153979134e+02,6.591776865367870641e+02,6.201943440222464687e+02,6.290639140085706913e+02,6.119546772292819696e+02,4.947429802634763973e+02,5.926891954523096047e+02,5.608198888050480946e+02,5.331690754532862684e+02,5.189288951315299983e+02,4.259393295615372921e+01,2.232965851658173051e+01,0.000000000000000000e+00,1.573529736675322432e+01,4.568566305983058555e+03,4.744827842602638157e+03,4.454551653859239195e+03,4.260136949299992921e+03,1.809921558027774381e+03,1.710905025922761979e+03,3.227634916448824697e+03,1.445763911312116761e+03,1.772430231480110479e+03,1.626915329415057613e+03,1.648637726138151720e+03,1.714866235301334655e+03,1.917867498300935267e+03,1.557153092765162683e+03,1.478573325884485712e+03,1.575005353084286980e+03,1.717480053897835433e+03,1.732834184786394644e+03,1.713669750199328519e+03,1.028209072123261649e+03,1.226273561230061659e+03,7.417621547338769687e+02,7.187512475869984883e+02,6.923223436392238455e+02,1.088064571811158430e+03,1.049677649881964953e+03,3.821838314841227771e+02,3.789559742949035694e+02,6.863994779759018456e+02,6.752307857279333803e+02
