5.144200000000000000e+04,4.514200000000000000e+04,4.220600000000000000e+04,3.558600000000000000e+04,4.101400000000000000e+04,3.306400000000000000e+04,3.405600000000000000e+04,3.378000000000000000e+04,3.709000000000000000e+04,3.684600000000000000e+04,3.308200000000000000e+04,2.873600000000000000e+04,2.893400000000000000e+04,3.455600000000000000e+04,3.262600000000000000e+04,3.182200000000000000e+04,3.040800000000000000e+04,3.473200000000000000e+04,2.827600000000000000e+04,3.107000000000000000e+04,2.700600000000000000e+04,2.723200000000000000e+04,2.938200000000000000e+04,2.235200000000000000e+04,1.244600000000000000e+04,1.233200000000000000e+04,1.100000000000000000e+03,7.520000000000000000e+02,3.600000000000000000e+02,0.000000000000000000e+00,5.225800000000000000e+04,5.463400000000000000e+04,4.966000000000000000e+04,5.355400000000000000e+04,4.434200000000000000e+04,3.650600000000000000e+04,3.986400000000000000e+04,3.495400000000000000e+04,4.191800000000000000e+04,3.767400000000000000e+04,3.902200000000000000e+04,3.742400000000000000e+04,3.361200000000000000e+04,4.060800000000000000e+04,4.006800000000000000e+04,3.949800000000000000e+04,4.078800000000000000e+04,3.355400000000000000e+04,3.536200000000000000e+04,4.449200000000000000e+04,3.307400000000000000e+04,3.798400000000000000e+04,3.587600000000000000e+04,3.822400000000000000e+04,3.564800000000000000e+04,4.033000000000000000e+04,2.819000000000000000e+04,1.784200000000000000e+04,3.049800000000000000e+04,3.066800000000000000e+04
3.707200000000000000e+04,4.527200000000000000e+04,4.548800000000000000e+04,3.812000000000000000e+04,4.215200000000000000e+04,3.766400000000000000e+04,3.588800000000000000e+04,3.753600000000000000e+04,3.932000000000000000e+04,3.462400000000000000e+04,3.550400000000000000e+04,3.711200000000000000e+04,3.291400000000000000e+04,3.396600000000000000e+04,4.178800000000000000e+04,3.831600000000000000e+04,3.954800000000000000e+04,3.914200000000000000e+04,3.779000000000000000e+04,3.940200000000000000e+04,3.817200000000000000e+04,4.761600000000000000e+04,5.473600000000000000e+04,5.283200000000000000e+04,5.213000000000000000e+04,5.218600000000000000e+04,5.205600000000000000e+04,5.206600000000000000e+04,5.220000000000000000e+04,5.225800000000000000e+04,0.000000000000000000e+00,1.391200000000000000e+04,3.382400000000000000e+04,1.560000000000000000e+04,4.696800000000000000e+04,4.758400000000000000e+04,3.737600000000000000e+04,4.655200000000000000e+04,4.433600000000000000e+04,4.841600000000000000e+04,4.886600000000000000e+04,4.864400000000000000e+04,3.935200000000000000e+04,4.895800000000000000e+04,4.993400000000000000e+04,4.800600000000000000e+04,4.710200000000000000e+04,4.615400000000000000e+04,4.703200000000000000e+04,5.395800000000000000e+04,5.508000000000000000e+04,5.412000000000000000e+04,5.825600000000000000e+04,5.728000000000000000e+04,4.722000000000000000e+04,5.016000000000000000e+04,4.420200000000000000e+04,4.654000000000000000e+04,4.864200000000000000e+04,4.858800000000000000e+04
3.764000000000000000e+04,4.648000000000000000e+04,4.583200000000000000e+04,3.970400000000000000e+04,4.218400000000000000e+04,3.821600000000000000e+04,3.682400000000000000e+04,3.858400000000000000e+04,4.171200000000000000e+04,3.653600000000000000e+04,3.667200000000000000e+04,4.208800000000000000e+04,3.634200000000000000e+04,3.559200000000000000e+04,4.276000000000000000e+04,3.997800000000000000e+04,4.193200000000000000e+04,4.056600000000000000e+04,4.007200000000000000e+04,4.175400000000000000e+04,4.052800000000000000e+04,5.025600000000000000e+04,5.652000000000000000e+04,5.511200000000000000e+04,5.441000000000000000e+04,5.446600000000000000e+04,5.444800000000000000e+04,5.445800000000000000e+04,5.459200000000000000e+04,5.463400000000000000e+04,1.391200000000000000e+04,0.000000000000000000e+00,3.488800000000000000e+04,1.362400000000000000e+04,5.179200000000000000e+04,5.136800000000000000e+04,3.865600000000000000e+04,5.344800000000000000e+04,4.965600000000000000e+04,5.154400000000000000e+04,5.168200000000000000e+04,5.271000000000000000e+04,4.527400000000000000e+04,5.279400000000000000e+04,5.241000000000000000e+04,5.138400000000000000e+04,4.836600000000000000e+04,4.803600000000000000e+04,4.834200000000000000e+04,5.477400000000000000e+04,5.768800000000000000e+04,5.970200000000000000e+04,6.091800000000000000e+04,6.060800000000000000e+04,5.249200000000000000e+04,5.235800000000000000e+04,4.737000000000000000e+04,4.873800000000000000e+04,4.984400000000000000e+04,4.975000000000000000e+04
3.519200000000000000e+04,4.296800000000000000e+04,3.747200000000000000e+04,4.665600000000000000e+04,4.627200000000000000e+04,3.929600000000000000e+04,3.786400000000000000e+04,3.435200000000000000e+04,3.289600000000000000e+04,2.556800000000000000e+04,2.657600000000000000e+04,4.357600000000000000e+04,4.566800000000000000e+04,2.394400000000000000e+04,4.365200000000000000e+04,4.421400000000000000e+04,4.448200000000000000e+04,4.354800000000000000e+04,4.416600000000000000e+04,4.346800000000000000e+04,4.460000000000000000e+04,4.510200000000000000e+04,4.909600000000000000e+04,5.051600000000000000e+04,4.979000000000000000e+04,4.978600000000000000e+04,4.974000000000000000e+04,4.967600000000000000e+04,4.970600000000000000e+04,4.966000000000000000e+04,3.382400000000000000e+04,3.488800000000000000e+04,0.000000000000000000e+00,3.379200000000000000e+04,5.340000000000000000e+04,4.472800000000000000e+04,3.728800000000000000e+04,5.316800000000000000e+04,5.143200000000000000e+04,4.516000000000000000e+04,5.258600000000000000e+04,5.373400000000000000e+04,5.156000000000000000e+04,5.257800000000000000e+04,5.459600000000000000e+04,5.279000000000000000e+04,3.634800000000000000e+04,4.957000000000000000e+04,3.721200000000000000e+04,5.823200000000000000e+04,5.522600000000000000e+04,6.107000000000000000e+04,5.986000000000000000e+04,6.041400000000000000e+04,5.615600000000000000e+04,5.533200000000000000e+04,4.396600000000000000e+04,4.520200000000000000e+04,4.340400000000000000e+04,4.335200000000000000e+04
3.697600000000000000e+04,4.566400000000000000e+04,4.503200000000000000e+04,4.196800000000000000e+04,3.701600000000000000e+04,3.811200000000000000e+04,3.536800000000000000e+04,3.750400000000000000e+04,3.929600000000000000e+04,3.391200000000000000e+04,3.545600000000000000e+04,4.081600000000000000e+04,3.724600000000000000e+04,3.422600000000000000e+04,4.254400000000000000e+04,3.883600000000000000e+04,3.864400000000000000e+04,3.913400000000000000e+04,3.847800000000000000e+04,3.840200000000000000e+04,3.891400000000000000e+04,4.901600000000000000e+04,5.532800000000000000e+04,5.410400000000000000e+04,5.340200000000000000e+04,5.345800000000000000e+04,5.332000000000000000e+04,5.333000000000000000e+04,5.348000000000000000e+04,5.355400000000000000e+04,1.560000000000000000e+04,1.362400000000000000e+04,3.379200000000000000e+04,0.000000000000000000e+00,5.095200000000000000e+04,5.148000000000000000e+04,3.772800000000000000e+04,5.158400000000000000e+04,4.827200000000000000e+04,5.037600000000000000e+04,5.053000000000000000e+04,5.108600000000000000e+04,4.648600000000000000e+04,4.793600000000000000e+04,5.027800000000000000e+04,4.747600000000000000e+04,4.618000000000000000e+04,4.638200000000000000e+04,4.610800000000000000e+04,5.264000000000000000e+04,5.627200000000000000e+04,5.847800000000000000e+04,5.972000000000000000e+04,5.937200000000000000e+04,5.035600000000000000e+04,5.127000000000000000e+04,4.613200000000000000e+04,4.773200000000000000e+04,4.886600000000000000e+04,4.880800000000000000e+04
5.558400000000000000e+04,3.872800000000000000e+04,4.250400000000000000e+04,4.594400000000000000e+04,3.045600000000000000e+04,4.252000000000000000e+04,4.591200000000000000e+04,4.297600000000000000e+04,4.155200000000000000e+04,4.688000000000000000e+04,4.432000000000000000e+04,3.509600000000000000e+04,4.000200000000000000e+04,4.537800000000000000e+04,3.496600000000000000e+04,3.956800000000000000e+04,4.228400000000000000e+04,3.838200000000000000e+04,4.408200000000000000e+04,4.425800000000000000e+04,4.341800000000000000e+04,3.906000000000000000e+04,4.805400000000000000e+04,4.666000000000000000e+04,4.391200000000000000e+04,4.396200000000000000e+04,4.429600000000000000e+04,4.426000000000000000e+04,4.429200000000000000e+04,4.434200000000000000e+04,4.696800000000000000e+04,5.179200000000000000e+04,5.340000000000000000e+04,5.095200000000000000e+04,0.000000000000000000e+00,4.408800000000000000e+04,4.023200000000000000e+04,4.120000000000000000e+04,3.743200000000000000e+04,3.252800000000000000e+04,4.112200000000000000e+04,4.292400000000000000e+04,4.082200000000000000e+04,4.371800000000000000e+04,4.267800000000000000e+04,4.713800000000000000e+04,4.665400000000000000e+04,4.797000000000000000e+04,4.849000000000000000e+04,5.241800000000000000e+04,4.575000000000000000e+04,5.256400000000000000e+04,5.774600000000000000e+04,5.548200000000000000e+04,4.656600000000000000e+04,5.267200000000000000e+04,4.234800000000000000e+04,4.459800000000000000e+04,4.509200000000000000e+04,4.517800000000000000e+04
5.365600000000000000e+04,5.075200000000000000e+04,3.461600000000000000e+04,2.676800000000000000e+04,4.034400000000000000e+04,4.789600000000000000e+04,4.747200000000000000e+04,4.727200000000000000e+04,3.771200000000000000e+04,4.320800000000000000e+04,3.936800000000000000e+04,3.924800000000000000e+04,4.491600000000000000e+04,4.178800000000000000e+04,3.793000000000000000e+04,4.296400000000000000e+04,4.502600000000000000e+04,4.523800000000000000e+04,4.610600000000000000e+04,4.370800000000000000e+04,4.525200000000000000e+04,2.886800000000000000e+04,4.818400000000000000e+04,4.319800000000000000e+04,3.784800000000000000e+04,3.790600000000000000e+04,3.629400000000000000e+04,3.629600000000000000e+04,3.641800000000000000e+04,3.650600000000000000e+04,4.758400000000000000e+04,5.136800000000000000e+04,4.472800000000000000e+04,5.148000000000000000e+04,4.408800000000000000e+04,0.000000000000000000e+00,4.458400000000000000e+04,3.328000000000000000e+04,4.166400000000000000e+04,3.124800000000000000e+04,3.724800000000000000e+04,4.251200000000000000e+04,4.488400000000000000e+04,4.117600000000000000e+04,4.179600000000000000e+04,5.038200000000000000e+04,4.774600000000000000e+04,4.905800000000000000e+04,4.892600000000000000e+04,4.238000000000000000e+04,5.026600000000000000e+04,4.573800000000000000e+04,4.829600000000000000e+04,4.792000000000000000e+04,5.386200000000000000e+04,4.629600000000000000e+04,2.657400000000000000e+04,2.876600000000000000e+04,4.142000000000000000e+04,4.150400000000000000e+04
3.808000000000000000e+04,3.185600000000000000e+04,3.748000000000000000e+04,4.053600000000000000e+04,3.348800000000000000e+04,1.649600000000000000e+04,2.034400000000000000e+04,1.676800000000000000e+04,3.112000000000000000e+04,2.824000000000000000e+04,2.540800000000000000e+04,2.288800000000000000e+04,2.704200000000000000e+04,2.655000000000000000e+04,3.043000000000000000e+04,1.704400000000000000e+04,2.341800000000000000e+04,1.923200000000000000e+04,2.458200000000000000e+04,2.863000000000000000e+04,2.465800000000000000e+04,3.679200000000000000e+04,4.246400000000000000e+04,4.166800000000000000e+04,4.066200000000000000e+04,4.068000000000000000e+04,3.977600000000000000e+04,3.975800000000000000e+04,3.979400000000000000e+04,3.986400000000000000e+04,3.737600000000000000e+04,3.865600000000000000e+04,3.728800000000000000e+04,3.772800000000000000e+04,4.023200000000000000e+04,4.458400000000000000e+04,0.000000000000000000e+00,2.988000000000000000e+04,3.628800000000000000e+04,3.976000000000000000e+04,4.305800000000000000e+04,4.080000000000000000e+04,3.943000000000000000e+04,3.830400000000000000e+04,2.647200000000000000e+04,2.855000000000000000e+04,2.702200000000000000e+04,4.207400000000000000e+04,4.187400000000000000e+04,4.961000000000000000e+04,4.499000000000000000e+04,3.712600000000000000e+04,3.832800000000000000e+04,5.344400000000000000e+04,4.631400000000000000e+04,4.592000000000000000e+04,4.109000000000000000e+04,4.147200000000000000e+04,4.037200000000000000e+04,4.036000000000000000e+04
5.649600000000000000e+04,4.950400000000000000e+04,3.926400000000000000e+04,3.546400000000000000e+04,4.091200000000000000e+04,4.020000000000000000e+04,4.171200000000000000e+04,4.257600000000000000e+04,4.160800000000000000e+04,4.281600000000000000e+04,4.209600000000000000e+04,3.212000000000000000e+04,3.997000000000000000e+04,4.164800000000000000e+04,3.982800000000000000e+04,2.955600000000000000e+04,3.635600000000000000e+04,3.273600000000000000e+04,3.637600000000000000e+04,3.838000000000000000e+04,3.512800000000000000e+04,2.866400000000000000e+04,4.121200000000000000e+04,3.806400000000000000e+04,3.540200000000000000e+04,3.544000000000000000e+04,3.470600000000000000e+04,3.478600000000000000e+04,3.484400000000000000e+04,3.495400000000000000e+04,4.655200000000000000e+04,5.344800000000000000e+04,5.316800000000000000e+04,5.158400000000000000e+04,4.120000000000000000e+04,3.328000000000000000e+04,2.988000000000000000e+04,0.000000000000000000e+00,3.764800000000000000e+04,3.829600000000000000e+04,3.565400000000000000e+04,4.124000000000000000e+04,4.009400000000000000e+04,3.912000000000000000e+04,2.414800000000000000e+04,2.634600000000000000e+04,2.892200000000000000e+04,4.134000000000000000e+04,4.189400000000000000e+04,3.768000000000000000e+04,3.915600000000000000e+04,2.608800000000000000e+04,2.837200000000000000e+04,4.579000000000000000e+04,4.198600000000000000e+04,4.316600000000000000e+04,3.080200000000000000e+04,2.970400000000000000e+04,4.433200000000000000e+04,4.448000000000000000e+04
3.808000000000000000e+04,3.477600000000000000e+04,4.659200000000000000e+04,4.710400000000000000e+04,3.992800000000000000e+04,3.708000000000000000e+04,3.115200000000000000e+04,3.151200000000000000e+04,3.433600000000000000e+04,3.927200000000000000e+04,3.295200000000000000e+04,2.646400000000000000e+04,3.569200000000000000e+04,3.488200000000000000e+04,2.839200000000000000e+04,3.180400000000000000e+04,2.974200000000000000e+04,2.994800000000000000e+04,3.181600000000000000e+04,2.470400000000000000e+04,3.259800000000000000e+04,3.526800000000000000e+04,3.806200000000000000e+04,3.643000000000000000e+04,3.495800000000000000e+04,3.501200000000000000e+04,4.139600000000000000e+04,4.156000000000000000e+04,4.172600000000000000e+04,4.191800000000000000e+04,4.433600000000000000e+04,4.965600000000000000e+04,5.143200000000000000e+04,4.827200000000000000e+04,3.743200000000000000e+04,4.166400000000000000e+04,3.628800000000000000e+04,3.764800000000000000e+04,0.000000000000000000e+00,3.591200000000000000e+04,2.259400000000000000e+04,4.125600000000000000e+04,3.898600000000000000e+04,2.643800000000000000e+04,3.700600000000000000e+04,3.865800000000000000e+04,3.889800000000000000e+04,4.152400000000000000e+04,4.250200000000000000e+04,3.250800000000000000e+04,4.596800000000000000e+04,4.380200000000000000e+04,4.724400000000000000e+04,3.087600000000000000e+04,4.128000000000000000e+04,3.914800000000000000e+04,3.557000000000000000e+04,4.388400000000000000e+04,4.241000000000000000e+04,4.260800000000000000e+04
5.556800000000000000e+04,3.677600000000000000e+04,4.040800000000000000e+04,4.536800000000000000e+04,3.012000000000000000e+04,4.107200000000000000e+04,4.492000000000000000e+04,4.141600000000000000e+04,3.875200000000000000e+04,4.074400000000000000e+04,3.637600000000000000e+04,3.394400000000000000e+04,3.825600000000000000e+04,3.854800000000000000e+04,3.103800000000000000e+04,3.525200000000000000e+04,3.832000000000000000e+04,3.337000000000000000e+04,3.779600000000000000e+04,4.006200000000000000e+04,3.688800000000000000e+04,3.588800000000000000e+04,4.381400000000000000e+04,4.090800000000000000e+04,3.993800000000000000e+04,4.002200000000000000e+04,3.729200000000000000e+04,3.740000000000000000e+04,3.756000000000000000e+04,3.767400000000000000e+04,4.841600000000000000e+04,5.154400000000000000e+04,4.516000000000000000e+04,5.037600000000000000e+04,3.252800000000000000e+04,3.124800000000000000e+04,3.976000000000000000e+04,3.829600000000000000e+04,3.591200000000000000e+04,0.000000000000000000e+00,3.033600000000000000e+04,4.330400000000000000e+04,4.322400000000000000e+04,3.459400000000000000e+04,3.897400000000000000e+04,4.113200000000000000e+04,4.170400000000000000e+04,4.463000000000000000e+04,4.441800000000000000e+04,4.842600000000000000e+04,4.333600000000000000e+04,4.981000000000000000e+04,5.045000000000000000e+04,4.666800000000000000e+04,4.913200000000000000e+04,4.359400000000000000e+04,4.173200000000000000e+04,4.074000000000000000e+04,3.997000000000000000e+04,4.008800000000000000e+04
3.830600000000000000e+04,4.871400000000000000e+04,3.339200000000000000e+04,4.108000000000000000e+04,3.562400000000000000e+04,4.601000000000000000e+04,4.059400000000000000e+04,3.889800000000000000e+04,4.026600000000000000e+04,4.312200000000000000e+04,3.965800000000000000e+04,3.503400000000000000e+04,4.083400000000000000e+04,4.052800000000000000e+04,3.502200000000000000e+04,3.712800000000000000e+04,4.146200000000000000e+04,3.980200000000000000e+04,4.075600000000000000e+04,3.110800000000000000e+04,3.928200000000000000e+04,2.320200000000000000e+04,3.668400000000000000e+04,3.311400000000000000e+04,3.092000000000000000e+04,3.094200000000000000e+04,3.858200000000000000e+04,3.871400000000000000e+04,3.889000000000000000e+04,3.902200000000000000e+04,4.886600000000000000e+04,5.168200000000000000e+04,5.258600000000000000e+04,5.053000000000000000e+04,4.112200000000000000e+04,3.724800000000000000e+04,4.305800000000000000e+04,3.565400000000000000e+04,2.259400000000000000e+04,3.033600000000000000e+04,0.000000000000000000e+00,4.426800000000000000e+04,4.509400000000000000e+04,3.836200000000000000e+04,4.229000000000000000e+04,4.382200000000000000e+04,4.557400000000000000e+04,4.603400000000000000e+04,4.553800000000000000e+04,3.057800000000000000e+04,3.445000000000000000e+04,4.880200000000000000e+04,4.660600000000000000e+04,3.263800000000000000e+04,4.989400000000000000e+04,3.843000000000000000e+04,3.175600000000000000e+04,3.823400000000000000e+04,4.519600000000000000e+04,4.536200000000000000e+04
5.325600000000000000e+04,4.989000000000000000e+04,5.190600000000000000e+04,5.281400000000000000e+04,4.836000000000000000e+04,3.510400000000000000e+04,3.594600000000000000e+04,3.793000000000000000e+04,2.841400000000000000e+04,4.101200000000000000e+04,3.791000000000000000e+04,3.104200000000000000e+04,3.324800000000000000e+04,4.008200000000000000e+04,4.595400000000000000e+04,4.151200000000000000e+04,2.749800000000000000e+04,4.054800000000000000e+04,2.968400000000000000e+04,3.205400000000000000e+04,2.975400000000000000e+04,4.324000000000000000e+04,4.457800000000000000e+04,4.382200000000000000e+04,4.367200000000000000e+04,4.369600000000000000e+04,3.742400000000000000e+04,3.740400000000000000e+04,3.740600000000000000e+04,3.742400000000000000e+04,4.864400000000000000e+04,5.271000000000000000e+04,5.373400000000000000e+04,5.108600000000000000e+04,4.292400000000000000e+04,4.251200000000000000e+04,4.080000000000000000e+04,4.124000000000000000e+04,4.125600000000000000e+04,4.330400000000000000e+04,4.426800000000000000e+04,0.000000000000000000e+00,2.678800000000000000e+04,3.151800000000000000e+04,2.305600000000000000e+04,3.821800000000000000e+04,4.075400000000000000e+04,2.791400000000000000e+04,2.898600000000000000e+04,4.607800000000000000e+04,3.635400000000000000e+04,4.902800000000000000e+04,4.969800000000000000e+04,4.894600000000000000e+04,3.612600000000000000e+04,3.691200000000000000e+04,4.815000000000000000e+04,4.294800000000000000e+04,4.930400000000000000e+04,4.944200000000000000e+04
5.089800000000000000e+04,4.741000000000000000e+04,5.005400000000000000e+04,4.316000000000000000e+04,4.730400000000000000e+04,2.878000000000000000e+04,3.342200000000000000e+04,3.583800000000000000e+04,3.501600000000000000e+04,3.919400000000000000e+04,3.605800000000000000e+04,2.827800000000000000e+04,2.588800000000000000e+04,3.703000000000000000e+04,3.992400000000000000e+04,3.641200000000000000e+04,2.598400000000000000e+04,3.757000000000000000e+04,2.701800000000000000e+04,3.002200000000000000e+04,2.714800000000000000e+04,4.225400000000000000e+04,4.377600000000000000e+04,4.206200000000000000e+04,4.136200000000000000e+04,4.143200000000000000e+04,3.346600000000000000e+04,3.344600000000000000e+04,3.354800000000000000e+04,3.361200000000000000e+04,3.935200000000000000e+04,4.527400000000000000e+04,5.156000000000000000e+04,4.648600000000000000e+04,4.082200000000000000e+04,4.488400000000000000e+04,3.943000000000000000e+04,4.009400000000000000e+04,3.898600000000000000e+04,4.322400000000000000e+04,4.509400000000000000e+04,2.678800000000000000e+04,0.000000000000000000e+00,4.230600000000000000e+04,3.742600000000000000e+04,3.895600000000000000e+04,3.694200000000000000e+04,2.280000000000000000e+04,2.235400000000000000e+04,4.474600000000000000e+04,3.074200000000000000e+04,4.619600000000000000e+04,4.980600000000000000e+04,5.094000000000000000e+04,3.500400000000000000e+04,4.141200000000000000e+04,4.367200000000000000e+04,4.015200000000000000e+04,4.620600000000000000e+04,4.637400000000000000e+04
5.667000000000000000e+04,2.804400000000000000e+04,4.906400000000000000e+04,5.123600000000000000e+04,3.984600000000000000e+04,3.823800000000000000e+04,3.944000000000000000e+04,3.832200000000000000e+04,3.723600000000000000e+04,3.966400000000000000e+04,3.958800000000000000e+04,3.290200000000000000e+04,3.833000000000000000e+04,4.036400000000000000e+04,3.028600000000000000e+04,3.263000000000000000e+04,3.037200000000000000e+04,3.135000000000000000e+04,3.261000000000000000e+04,3.573000000000000000e+04,3.357400000000000000e+04,3.870000000000000000e+04,4.209600000000000000e+04,4.116200000000000000e+04,4.067800000000000000e+04,4.079400000000000000e+04,4.026000000000000000e+04,4.039800000000000000e+04,4.052600000000000000e+04,4.060800000000000000e+04,4.895800000000000000e+04,5.279400000000000000e+04,5.257800000000000000e+04,4.793600000000000000e+04,4.371800000000000000e+04,4.117600000000000000e+04,3.830400000000000000e+04,3.912000000000000000e+04,2.643800000000000000e+04,3.459400000000000000e+04,3.836200000000000000e+04,3.151800000000000000e+04,4.230600000000000000e+04,0.000000000000000000e+00,2.464800000000000000e+04,3.172000000000000000e+04,3.827600000000000000e+04,3.919800000000000000e+04,4.112600000000000000e+04,4.758000000000000000e+04,4.466600000000000000e+04,4.802800000000000000e+04,4.461000000000000000e+04,4.492800000000000000e+04,4.451200000000000000e+04,4.011600000000000000e+04,4.548800000000000000e+04,4.456600000000000000e+04,4.611200000000000000e+04,4.628400000000000000e+04
5.699600000000000000e+04,4.596400000000000000e+04,5.188200000000000000e+04,5.227600000000000000e+04,4.510200000000000000e+04,3.710800000000000000e+04,3.652600000000000000e+04,3.969400000000000000e+04,3.216800000000000000e+04,4.040000000000000000e+04,3.944400000000000000e+04,3.424800000000000000e+04,3.845800000000000000e+04,4.081600000000000000e+04,4.221800000000000000e+04,3.039200000000000000e+04,3.078400000000000000e+04,3.024600000000000000e+04,3.304400000000000000e+04,3.335200000000000000e+04,3.294600000000000000e+04,4.253600000000000000e+04,4.218000000000000000e+04,4.050600000000000000e+04,4.007600000000000000e+04,4.016800000000000000e+04,3.962400000000000000e+04,3.976600000000000000e+04,3.992200000000000000e+04,4.006800000000000000e+04,4.993400000000000000e+04,5.241000000000000000e+04,5.459600000000000000e+04,5.027800000000000000e+04,4.267800000000000000e+04,4.179600000000000000e+04,2.647200000000000000e+04,2.414800000000000000e+04,3.700600000000000000e+04,3.897400000000000000e+04,4.229000000000000000e+04,2.305600000000000000e+04,3.742600000000000000e+04,2.464800000000000000e+04,0.000000000000000000e+00,1.889000000000000000e+04,2.425600000000000000e+04,3.817800000000000000e+04,4.044800000000000000e+04,4.742600000000000000e+04,4.516200000000000000e+04,3.253600000000000000e+04,3.285000000000000000e+04,4.704600000000000000e+04,4.200600000000000000e+04,3.901600000000000000e+04,4.841200000000000000e+04,4.554400000000000000e+04,4.717600000000000000e+04,4.735600000000000000e+04
5.552400000000000000e+04,4.305400000000000000e+04,5.178400000000000000e+04,5.168600000000000000e+04,4.285800000000000000e+04,3.623800000000000000e+04,3.337800000000000000e+04,3.705200000000000000e+04,3.808400000000000000e+04,3.752200000000000000e+04,3.800200000000000000e+04,3.643200000000000000e+04,3.615600000000000000e+04,3.822000000000000000e+04,3.956800000000000000e+04,2.844000000000000000e+04,2.918800000000000000e+04,2.684400000000000000e+04,3.012000000000000000e+04,3.231000000000000000e+04,2.994800000000000000e+04,4.316400000000000000e+04,3.979000000000000000e+04,3.922200000000000000e+04,3.926800000000000000e+04,3.930600000000000000e+04,3.917400000000000000e+04,3.927800000000000000e+04,3.936400000000000000e+04,3.949800000000000000e+04,4.800600000000000000e+04,5.138400000000000000e+04,5.279000000000000000e+04,4.747600000000000000e+04,4.713800000000000000e+04,5.038200000000000000e+04,2.855000000000000000e+04,2.634600000000000000e+04,3.865800000000000000e+04,4.113200000000000000e+04,4.382200000000000000e+04,3.821800000000000000e+04,3.895600000000000000e+04,3.172000000000000000e+04,1.889000000000000000e+04,0.000000000000000000e+00,2.144000000000000000e+04,3.463000000000000000e+04,3.807800000000000000e+04,4.704200000000000000e+04,4.462400000000000000e+04,3.321000000000000000e+04,2.917400000000000000e+04,4.907600000000000000e+04,4.212200000000000000e+04,4.405200000000000000e+04,4.797200000000000000e+04,4.539000000000000000e+04,4.591200000000000000e+04,4.608000000000000000e+04
5.460400000000000000e+04,4.160600000000000000e+04,4.700200000000000000e+04,4.864200000000000000e+04,4.470200000000000000e+04,3.305600000000000000e+04,3.295200000000000000e+04,3.556000000000000000e+04,3.679800000000000000e+04,3.280800000000000000e+04,3.472800000000000000e+04,3.414200000000000000e+04,3.628000000000000000e+04,3.133000000000000000e+04,3.343800000000000000e+04,2.535400000000000000e+04,3.165600000000000000e+04,2.449200000000000000e+04,3.035200000000000000e+04,3.544800000000000000e+04,3.019400000000000000e+04,4.230000000000000000e+04,3.916800000000000000e+04,3.983600000000000000e+04,3.971600000000000000e+04,3.981600000000000000e+04,4.034000000000000000e+04,4.048600000000000000e+04,4.061800000000000000e+04,4.078800000000000000e+04,4.710200000000000000e+04,4.836600000000000000e+04,3.634800000000000000e+04,4.618000000000000000e+04,4.665400000000000000e+04,4.774600000000000000e+04,2.702200000000000000e+04,2.892200000000000000e+04,3.889800000000000000e+04,4.170400000000000000e+04,4.557400000000000000e+04,4.075400000000000000e+04,3.694200000000000000e+04,3.827600000000000000e+04,2.425600000000000000e+04,2.144000000000000000e+04,0.000000000000000000e+00,3.358800000000000000e+04,1.808000000000000000e+04,4.364600000000000000e+04,4.578400000000000000e+04,3.456800000000000000e+04,3.459200000000000000e+04,5.334800000000000000e+04,4.314200000000000000e+04,4.383000000000000000e+04,4.421000000000000000e+04,4.519600000000000000e+04,4.226000000000000000e+04,4.242400000000000000e+04
5.138800000000000000e+04,4.167000000000000000e+04,4.927800000000000000e+04,4.988400000000000000e+04,4.453400000000000000e+04,3.302400000000000000e+04,3.038800000000000000e+04,3.507600000000000000e+04,3.315000000000000000e+04,2.831400000000000000e+04,3.307800000000000000e+04,3.155600000000000000e+04,3.106800000000000000e+04,3.271000000000000000e+04,3.973600000000000000e+04,3.529200000000000000e+04,2.542400000000000000e+04,3.320200000000000000e+04,2.403200000000000000e+04,2.968000000000000000e+04,2.409400000000000000e+04,3.896400000000000000e+04,3.946000000000000000e+04,4.022600000000000000e+04,4.008800000000000000e+04,4.013400000000000000e+04,3.348200000000000000e+04,3.343400000000000000e+04,3.346200000000000000e+04,3.355400000000000000e+04,4.615400000000000000e+04,4.803600000000000000e+04,4.957000000000000000e+04,4.638200000000000000e+04,4.797000000000000000e+04,4.905800000000000000e+04,4.207400000000000000e+04,4.134000000000000000e+04,4.152400000000000000e+04,4.463000000000000000e+04,4.603400000000000000e+04,2.791400000000000000e+04,2.280000000000000000e+04,3.919800000000000000e+04,3.817800000000000000e+04,3.463000000000000000e+04,3.358800000000000000e+04,0.000000000000000000e+00,1.734800000000000000e+04,4.310400000000000000e+04,2.703800000000000000e+04,4.867600000000000000e+04,4.526800000000000000e+04,4.867200000000000000e+04,3.467000000000000000e+04,4.121600000000000000e+04,4.459200000000000000e+04,3.919800000000000000e+04,4.600200000000000000e+04,4.617000000000000000e+04
